player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-athanaze,A Athanaze,,30.0,2.0,0.0,1.0,40.0,3.0,,,,,,,1.0,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
ak-markram,AK Markram,,10.0,2.0,0.0,3.0,14.0,1.0,6.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
bc-fortuin,BC Fortuin,,8.0,2.0,1.0,8.0,11.0,0.0,18.0,0.0,0.0,24.0,0.0,2.0,,1.0
d-ferreira,D Ferreira,,8.0,1.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
g-motie,G Motie,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,2.0,1.0
he-van-der-dussen,HE van der Dussen,,9.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
kt-maphaka,KT Maphaka,,1.0,0.0,1.0,9.0,1.0,0.0,23.0,0.0,0.0,25.0,1.0,2.0,,1.0
mw-forde,MW Forde,,,,,,,,24.0,0.0,0.0,27.0,3.0,0.0,,1.0
n-burger,N Burger,,,,,,,,18.0,0.0,1.0,47.0,0.0,0.0,,1.0
n-pooran,N Pooran,,26.0,2.0,1.0,3.0,65.0,7.0,,,,,,,2.0,1.0
oeg-baartman,OEG Baartman,,,,,,,,24.0,0.0,0.0,30.0,2.0,3.0,,1.0
pe-kruger,PE Kruger,,32.0,4.0,0.0,7.0,44.0,2.0,18.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
r-powell,R Powell,,15.0,0.0,0.0,4.0,7.0,0.0,,,,,,,1.0,1.0
r-shepherd,R Shepherd,,,,,,,,18.0,0.0,0.0,39.0,1.0,1.0,,1.0
rd-rickelton,RD Rickelton,,5.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
rl-chase,RL Chase,,1.0,1.0,1.0,5.0,4.0,0.0,6.0,0.0,0.0,14.0,0.0,1.0,,1.0
rr-hendricks,RR Hendricks,,9.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
s-joseph,S Joseph,,,,,,,,24.0,0.0,4.0,40.0,2.0,0.0,,1.0
sd-hope,SD Hope,,36.0,2.0,0.0,2.0,51.0,3.0,,,,,,,,1.0
t-stubbs,T Stubbs,,42.0,8.0,0.0,4.0,76.0,3.0,,,,,,,,1.0
