player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amy-harrison,Amy Harrison,FB,2.0,1.5756,20.0604,3.9029,0.0,,,-0.128,,2.0,,3.0,545.0,0.7233,300.0,-12.3985,-4.1328,0.0,,3.0,,1.0,0.4244,0.128,,-0.1074,0.5524,0.7647,0.0916
andi-sullivan,Andi Sullivan,DM,0.0,-1.1763,21.4805,5.1899,2.0,,,-0.189,,2.0,,13.0,2237.0,0.8129,1149.0,24.5114,2.1333,0.7805,,33.0,,7.0,1.1763,2.189,,0.0442,3.3654,0.7915,1.567
arielle-ship,Arielle Ship,ST,2.0,1.3737,14.7504,0.0034,0.0,,,-0.4374,,2.0,,5.0,353.0,0.7237,76.0,0.7591,0.9988,0.0,,4.0,,0.0,0.6263,0.4374,,-0.4374,1.0637,0.7137,0.1992
ashley-hatch,Ashley Hatch,ST,2.0,0.6261,16.7628,-2.0657,7.0,,,-0.0514,,9.0,,18.0,2245.0,0.7511,454.0,4.1987,0.9248,3.4302,,63.0,,26.0,1.3739,7.0514,,-0.715,8.4253,0.7419,4.8319
aubrey-kingsbury,Aubrey Kingsbury,GK,0.0,-0.0576,30.3743,20.9858,0.0,25.0,-3.4837,0.0,0.8777,0.0,0.1667,1.0,2321.0,0.8012,1172.0,11.5459,0.9851,0.0,86.0,0.0,114.0,0.0,0.0576,0.0,28.4837,0.0,0.0576,0.7913,0.0
bayley-feist,Bayley Feist,CM,2.0,0.5591,15.9188,2.508,1.0,,,-0.5945,,3.0,,10.0,529.0,0.6816,201.0,-7.9207,-3.9406,0.3858,,15.0,,4.0,1.4409,1.5945,,-0.2927,3.0354,0.721,0.8761
cali-farquharson,Cali Farquharson,W,2.0,1.3576,18.172,-0.2802,0.0,,,-0.3106,,2.0,,4.0,590.0,0.7801,191.0,-0.286,-0.1497,0.0,,4.0,,1.0,0.6424,0.3106,,-0.191,0.9531,0.7816,0.1564
carlin-hudson,Carlin Hudson,W,0.0,-0.0251,20.4558,4.7595,0.0,,,0.0,,0.0,,1.0,67.0,0.6216,37.0,-3.2506,-8.7854,0.0,,0.0,,0.0,0.0251,0.0,,0.0,0.0251,0.7095,0.0
cheyna-matthews,Cheyna Matthews,W,2.0,-1.0348,16.8813,-2.0992,3.0,,,-1.821,,5.0,,19.0,978.0,0.7164,201.0,0.7377,0.367,1.1486,,34.0,,16.0,3.0348,4.821,,0.2019,7.8558,0.7127,3.6618
chloe-logarzo,Chloe Logarzo,CM,0.0,-0.5983,19.0544,3.2722,1.0,,,-0.1354,,1.0,,9.0,855.0,0.6644,289.0,-15.6334,-5.4095,0.231,,9.0,,2.0,0.5983,1.1354,,0.1727,1.7338,0.7185,0.5138
