player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aarif-sheikh,Aarif Sheikh,,15.0,0.0,0.0,5.0,7.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
aasif-sheikh,Aasif Sheikh,,33.0,2.0,0.0,2.0,20.0,0.0,,,,,,,2.0,1.0
b-sharki,B Sharki,,48.0,3.0,0.0,4.0,40.0,0.0,,,,,,,1.0,1.0
bj-mcmullen,BJ McMullen,,31.0,2.0,0.0,3.0,19.0,0.0,60.0,2.0,2.0,47.0,3.0,1.0,,1.0
basir-ahamad,Basir Ahamad,,,,,,,,,,,,,,1.0,1.0
c-tear,C Tear,,72.0,12.0,0.0,2.0,80.0,1.0,,,,,,,,1.0
ds-airee,DS Airee,,23.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
fdw-mccreath,FDW McCreath,,67.0,3.0,0.0,5.0,55.0,1.0,,,,,,,2.0,1.0
gulsan-jha,Gulsan Jha,,30.0,3.0,0.0,7.0,42.0,3.0,18.0,0.0,0.0,14.0,0.0,0.0,,1.0
hg-munsey,HG Munsey,,8.0,2.0,0.0,1.0,12.0,0.0,,,,,,,2.0,1.0
j-jarvis,J Jarvis,,2.0,0.0,1.0,9.0,4.0,0.0,42.0,0.0,0.0,42.0,2.0,1.0,1.0,1.0
jj-davidson,JJ Davidson,,,,,,,,42.0,0.0,0.0,61.0,1.0,1.0,,1.0
k-bhurtel,K Bhurtel,,44.0,11.0,0.0,1.0,53.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
karan-kc,Karan KC,,41.0,3.0,1.0,9.0,65.0,4.0,60.0,1.0,0.0,43.0,2.0,4.0,,1.0
ma-leask,MA Leask,,15.0,0.0,0.0,7.0,18.0,1.0,48.0,0.0,0.0,40.0,2.0,1.0,,1.0
mh-cross,MH Cross,,56.0,3.0,0.0,6.0,39.0,0.0,,,,,,,1.0,1.0
mrj-watt,MRJ Watt,,6.0,0.0,1.0,8.0,10.0,1.0,60.0,0.0,0.0,53.0,1.0,2.0,1.0,1.0
r-dhakal,R Dhakal,,2.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,3.0,78.0,2.0,0.0,,1.0
rd-berrington,RD Berrington,,46.0,3.0,0.0,4.0,40.0,2.0,,,,,,,1.0,1.0
rk-paudel,RK Paudel,,56.0,1.0,0.0,3.0,37.0,0.0,,,,,,,1.0,1.0
s-lamichhane,S Lamichhane,,6.0,0.0,0.0,10.0,5.0,0.0,60.0,0.0,0.0,44.0,1.0,1.0,,1.0
sm-sharif,SM Sharif,,,,,,,,48.0,0.0,0.0,47.0,0.0,3.0,,1.0
sompal-kami,Sompal Kami,,4.0,0.0,0.0,8.0,1.0,0.0,60.0,0.0,0.0,66.0,2.0,3.0,1.0,1.0
