player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
harri-lill,Harri Lill,,1.0,1.0,0.0,8.0,4.0
julie-zelingrova,Julie Zelingrova,,0.0,1.0,1.0,4.0,8.0
marie-kaldvee,Marie Kaldvee,,1.0,1.0,0.0,8.0,4.0
vit-chabicovsky,Vit Chabicovsky,,0.0,1.0,1.0,4.0,8.0
