player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mithun,A Mithun,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
ab-de-villiers,AB de Villiers,,20.0,1.0,0.0,4.0,26.0,1.0,,,,,,,,1.0
ac-thomas,AC Thomas,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
ch-gayle,CH Gayle,,26.0,4.0,0.0,1.0,49.0,4.0,12.0,0.0,0.0,8.0,1.0,0.0,,1.0
dl-vettori,DL Vettori,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0
harpreet-singh,Harpreet Singh,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,2.0,1.0
j-syed-mohammad,J Syed Mohammad,,,,,,,,12.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0
jd-ryder,JD Ryder,,34.0,4.0,0.0,1.0,51.0,2.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
je-taylor,JE Taylor,,,,,,,,24.0,0.0,0.0,44.0,1.0,1.0,,1.0
kamran-khan,Kamran Khan,,,,,,,,18.0,0.0,0.0,47.0,0.0,0.0,,1.0
m-kaif,M Kaif,,5.0,1.0,1.0,6.0,8.0,0.0,,,,,,,2.0,1.0
m-manhas,M Manhas,,5.0,0.0,0.0,6.0,3.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
mk-pandey,MK Pandey,,23.0,2.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
r-sharma,R Sharma,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,1.0,1.0
rv-uthappa,RV Uthappa,,17.0,3.0,1.0,5.0,23.0,1.0,,,,,,,,1.0
s-aravind,S Aravind,,,,,,,,24.0,0.0,0.0,35.0,1.0,3.0,,1.0
ss-tiwary,SS Tiwary,,8.0,1.0,0.0,5.0,14.0,1.0,,,,,,,1.0,1.0
td-paine,TD Paine,,17.0,0.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
tm-dilshan,TM Dilshan,,19.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,42.0,4.0,0.0,3.0,67.0,4.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,23.0,2.0,0.0,4.0,41.0,3.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
