player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-patel,AR Patel,,10.0,1.0,0.0,4.0,15.0,1.0,18.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
abishek-porel,Abishek Porel,,36.0,7.0,0.0,2.0,65.0,3.0,,,,,,,,,1.0
avesh-khan,Avesh Khan,,3.0,1.0,1.0,10.0,7.0,0.0,12.0,0.0,0.0,42.0,0.0,0.0,,,1.0
d-ferreira,D Ferreira,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,,1.0
gulbadin-naib,Gulbadin Naib,,15.0,1.0,0.0,7.0,19.0,1.0,,,,,,,,,1.0
i-sharma,I Sharma,,,,,,,,18.0,0.0,0.0,34.0,0.0,1.0,,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,20.0,7.0,0.0,1.0,50.0,3.0,,,,,,,,,1.0
jc-buttler,JC Buttler,,17.0,2.0,0.0,3.0,19.0,1.0,,,,,,,,,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,0.0,0.0,47.0,2.0,7.0,,,1.0
kuldeep-yadav,Kuldeep Yadav,,2.0,1.0,1.0,9.0,5.0,0.0,24.0,0.0,1.0,25.0,2.0,0.0,,,1.0
mukesh-kumar,Mukesh Kumar,,,,,,,,18.0,0.0,0.0,30.0,2.0,1.0,,,1.0
r-ashwin,R Ashwin,,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,24.0,3.0,0.0,1.0,,1.0
r-parag,R Parag,,22.0,1.0,0.0,4.0,27.0,3.0,12.0,0.0,0.0,17.0,0.0,1.0,1.0,,1.0
r-powell,R Powell,,10.0,1.0,0.0,6.0,13.0,1.0,,,,,,,,,1.0
rr-pant,RR Pant,,13.0,0.0,0.0,5.0,15.0,1.0,,,,,,,,,1.0
rasikh-salam,Rasikh Salam,,3.0,2.0,0.0,8.0,9.0,0.0,18.0,0.0,0.0,36.0,1.0,1.0,,,1.0
sb-dubey,SB Dubey,,12.0,2.0,0.0,5.0,25.0,2.0,,,,,,,,1.0,1.0
sd-hope,SD Hope,,1.0,0.0,0.0,3.0,1.0,0.0,,,,,,,2.0,,1.0
sv-samson,SV Samson,,46.0,8.0,0.0,2.0,86.0,6.0,,,,,,,,1.0,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,42.0,1.0,0.0,1.0,1.0,1.0
t-stubbs,T Stubbs,,20.0,3.0,0.0,6.0,41.0,3.0,,,,,,,1.0,,1.0
ta-boult,TA Boult,,3.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,48.0,1.0,0.0,1.0,,1.0
ybk-jaiswal,YBK Jaiswal,,2.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,48.0,1.0,0.0,,,1.0
