player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,20.0,2.0,1.0,6.0,34.0,3.0,,,,,,,,,1.0
bj-hodge,BJ Hodge,,15.0,0.0,0.0,6.0,12.0,0.0,,,,,,,,,1.0
cak-walton,CAK Walton,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,36.0,4.0,0.0,2.0,51.0,3.0,,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,,1.0
dc-thomas,DC Thomas,,7.0,0.0,1.0,9.0,25.0,3.0,,,,,,,,,1.0
dw-steyn,DW Steyn,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,21.0,1.0,4.0,,,1.0
e-lewis,E Lewis,,5.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,29.0,1.0,0.0,3.0,27.0,1.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,14.0,3.0,0.0,7.0,19.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
jl-carter,JL Carter,,18.0,1.0,0.0,4.0,27.0,2.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
jl-jaggesar,JL Jaggesar,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
k-santokie,K Santokie,,4.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,42.0,1.0,0.0,,,1.0
kc-sangakkara,KC Sangakkara,,21.0,4.0,0.0,3.0,26.0,0.0,,,,,,,,1.0,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,2.0,23.0,3.0,2.0,,,1.0
lmp-simmons,LMP Simmons,,29.0,2.0,0.0,1.0,29.0,2.0,,,,,,,,,1.0
ne-bonner,NE Bonner,,,,,,,,,,,,,,1.0,,1.0
nltc-perera,NLTC Perera,,13.0,0.0,0.0,5.0,7.0,0.0,24.0,0.0,0.0,28.0,2.0,2.0,,,1.0
r-powell,R Powell,,7.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
s-badree,S Badree,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,2.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,15.0,0.0,0.0,5.0,7.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,17.0,2.0,2.0,,,1.0
tp-allen,TP Allen,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,38.0,0.0,0.0,,,1.0
