player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-nurse,AR Nurse,,,,,,,,54.0,0.0,0.0,61.0,0.0,0.0,,1.0
adnan-mufti,Adnan Mufti,,36.0,3.0,0.0,7.0,45.0,1.0,,,,,,,,1.0
ahmed-raza,Ahmed Raza,,,,,,,,54.0,0.0,0.0,67.0,1.0,1.0,,1.0
amir-hayat,Amir Hayat,,5.0,0.0,1.0,8.0,1.0,0.0,60.0,1.0,0.0,80.0,2.0,2.0,1.0,1.0
ch-gayle,CH Gayle,,91.0,7.0,0.0,1.0,123.0,11.0,,,,,,,,1.0
chirag-suri,Chirag Suri,,62.0,4.0,0.0,2.0,38.0,0.0,,,,,,,1.0,1.0
e-lewis,E Lewis,,49.0,3.0,0.0,2.0,31.0,0.0,,,,,,,1.0,1.0
ghulam-shabber,Ghulam Shabber,,17.0,0.0,0.0,3.0,6.0,0.0,,,,,,,1.0,1.0
imran-haider,Imran Haider,,,,,,,,60.0,0.0,0.0,62.0,1.0,1.0,,1.0
jn-mohammed,JN Mohammed,,,,,,,,2.0,1.0,0.0,0.0,0.0,0.0,,1.0
jo-holder,JO Holder,,6.0,0.0,1.0,6.0,12.0,1.0,60.0,1.0,0.0,53.0,5.0,4.0,,1.0
kaj-roach,KAJ Roach,,,,,,,,60.0,0.0,0.0,60.0,1.0,0.0,,1.0
mn-samuels,MN Samuels,,34.0,1.0,0.0,4.0,15.0,0.0,36.0,0.0,0.0,28.0,0.0,0.0,,1.0
mohammad-naveed,Mohammad Naveed,,,,,,,,54.0,0.0,0.0,53.0,0.0,1.0,,1.0
muhammad-usman,Muhammad Usman,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
no-miller,NO Miller,,,,,,,,60.0,0.0,0.0,59.0,0.0,1.0,,1.0
rameez-shahzad,Rameez Shahzad,,107.0,9.0,1.0,4.0,112.0,4.0,,,,,,,,1.0
rohan-mustafa,Rohan Mustafa,,9.0,0.0,0.0,1.0,8.0,1.0,60.0,0.0,0.0,66.0,1.0,0.0,,1.0
sd-hope,SD Hope,,27.0,1.0,0.0,5.0,35.0,3.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,93.0,14.0,0.0,3.0,127.0,4.0,,,,,,,3.0,1.0
ss-cottrell,SS Cottrell,,,,,,,,28.0,0.0,0.0,22.0,0.0,3.0,,1.0
shaiman-anwar,Shaiman Anwar,,62.0,5.0,0.0,5.0,64.0,3.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
