player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-thomas,AC Thomas,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,1.0,1.0
ac-voges,AC Voges,,9.0,2.0,1.0,5.0,23.0,1.0,12.0,0.0,0.0,15.0,1.0,0.0,2.0,1.0
aj-turner,AJ Turner,,2.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
b-lee,B Lee,,9.0,0.0,0.0,8.0,13.0,1.0,25.0,1.0,0.0,32.0,4.0,0.0,,1.0
cj-simmons,CJ Simmons,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
ct-tremlett,CT Tremlett,,6.0,1.0,1.0,10.0,8.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
dlr-smith,DLR Smith,,12.0,1.0,0.0,7.0,12.0,0.0,,,,,,,2.0,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
hwr-cartwright,HWR Cartwright,,1.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,1.0
jc-silk,JC Silk,,24.0,2.0,0.0,6.0,23.0,0.0,,,,,,,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,21.0,3.0,3.0,,1.0
jr-hazlewood,JR Hazlewood,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,36.0,1.0,1.0,,1.0
mc-henriques,MC Henriques,,6.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
mj-north,MJ North,,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
mr-marsh,MR Marsh,,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
nj-maddinson,NJ Maddinson,,8.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
nm-lyon,NM Lyon,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,23.0,0.0,1.0,,1.0
sm-katich,SM Katich,,56.0,7.0,0.0,4.0,71.0,0.0,,,,,,,,1.0
sm-whiteman,SM Whiteman,,49.0,3.0,0.0,3.0,53.0,1.0,,,,,,,2.0,1.0
snj-okeefe,SNJ O'Keefe,,6.0,2.0,0.0,1.0,10.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
spd-smith,SPD Smith,,49.0,6.0,0.0,4.0,65.0,1.0,,,,,,,1.0,1.0
yasir-arafat,Yasir Arafat,,,,,,,,28.0,0.0,0.0,25.0,6.0,1.0,,1.0
