player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,4.0,1.0,5.0,0.2,5.0,1.0,0.333,9.0,3.0,1.0,0.5,4.0,2.0,29.216666666666665,3.0,8.0,9.0,8.0,,1.0
alyssa-thomas,Alyssa Thomas,F,8.0,,5.0,,,,0.615,13.0,8.0,3.0,0.857,7.0,6.0,38.016666666666666,,15.0,22.0,5.0,,3.0
courtney-williams,Courtney Williams,G,6.0,1.0,3.0,,2.0,,0.5,8.0,4.0,5.0,1.0,3.0,3.0,28.933333333333334,2.0,-10.0,11.0,5.0,2.0,
dana-evans,Dana Evans,G,3.0,,,0.333,3.0,1.0,0.333,6.0,2.0,1.0,0.667,6.0,4.0,19.066666666666666,,-5.0,9.0,,,
dewanna-bonner,DeWanna Bonner,,2.0,1.0,7.0,0.25,4.0,1.0,0.4,10.0,4.0,1.0,0.8,5.0,4.0,31.7,1.0,10.0,13.0,8.0,,1.0
dijonai-carrington,DiJonai Carrington,,1.0,,2.0,,1.0,,0.6,5.0,3.0,2.0,0.5,2.0,1.0,17.183333333333334,1.0,3.0,7.0,3.0,1.0,2.0
elizabeth-williams,Elizabeth Williams,,6.0,,2.0,,,,0.6,10.0,6.0,,0.667,3.0,2.0,37.166666666666664,1.0,-1.0,14.0,3.0,2.0,2.0
kahleah-copper,Kahleah Copper,W,,,2.0,,6.0,,0.333,15.0,5.0,4.0,0.714,7.0,5.0,32.166666666666664,1.0,-7.0,15.0,3.0,,3.0
leigha-brown,Leigha Brown,,,,1.0,,,,,,,,,,,1.2833333333333332,,-7.0,,1.0,,
marina-mabrey,Marina Mabrey,W,2.0,,3.0,0.333,3.0,1.0,0.5,10.0,5.0,3.0,,,,29.683333333333334,,-4.0,11.0,3.0,,3.0
natisha-hiedeman,Natisha Hiedeman,G,3.0,,3.0,0.667,3.0,2.0,0.714,7.0,5.0,1.0,1.0,1.0,1.0,32.9,,8.0,13.0,3.0,,
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,3.0,,,,0.5,2.0,1.0,3.0,,,,5.4,,-10.0,2.0,3.0,,
rebecca-allen,Rebecca Allen,W,4.0,4.0,7.0,0.2,5.0,1.0,0.222,9.0,2.0,3.0,1.0,2.0,2.0,35.833333333333336,2.0,8.0,7.0,9.0,2.0,2.0
robyn-parks,Robyn Parks,,,1.0,3.0,,2.0,,0.2,5.0,1.0,3.0,1.0,2.0,2.0,20.933333333333334,,-6.0,4.0,3.0,1.0,1.0
ruthy-hebard,Ruthy Hebard,,,,,,,,,,,1.0,,,,2.8333333333333335,,-5.0,,,,
tiffany-hayes,Tiffany Hayes,G,3.0,,,0.333,6.0,2.0,0.375,8.0,3.0,4.0,0.667,6.0,4.0,26.983333333333334,1.0,1.0,12.0,1.0,3.0,2.0
tyasha-harris,Tyasha Harris,,,,,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,10.7,,2.0,3.0,,2.0,1.0
