player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alfredo-midence-alvarado,Alfredo Midence Alvarado,W,3.0,1.0124,22.5672,4.3333,1.0,,,-0.3282,,4.0,,12.0,523.0,0.7136,213.0,-1.4843,-0.6969,0.2705,,17.0,,5.0,1.9876,1.3282,,-0.4173,3.3158,0.7206,0.8932
amahl-knight,Amahl Knight,GK,0.0,0.0,34.6388,25.3092,0.0,12.0,2.2433,0.0,1.2299,0.0,0.129,0.0,705.0,0.7929,198.0,6.1821,3.1223,0.0,19.0,0.0,31.0,0.0,0.0,0.0,9.7567,0.0,0.0,0.7617,0.0
anton-sorenson,Anton Sorenson,FB,2.0,-0.2883,20.8221,4.5537,1.0,,,-0.02,,3.0,,19.0,1820.0,0.7702,831.0,7.7268,0.9298,0.6628,,17.0,,4.0,2.2883,1.02,,0.3601,3.3083,0.7609,0.7724
bachir-ndiaye,Bachir Ndiaye,DM,0.0,-1.1051,18.2013,2.6455,4.0,,,1.1452,,4.0,,17.0,2667.0,0.8358,1157.0,24.6102,2.1271,2.9434,,19.0,,6.0,1.1051,2.8548,,-0.3375,3.96,0.8145,1.8469
christian-chaney,Christian Chaney,ST,2.0,-0.531,14.7603,0.0875,13.0,,,-3.3397,,15.0,,20.0,2529.0,0.7151,551.0,-22.0447,-4.0009,7.4315,,84.0,,30.0,2.531,16.3397,,-2.785,18.8707,0.7551,10.6809
christopher-jaime,Christopher Jaime,DM,0.0,-1.8364,18.4717,3.9832,0.0,,,-0.8707,,0.0,,13.0,1017.0,0.8,475.0,8.2018,1.7267,0.0,,12.0,,1.0,1.8364,0.8707,,-0.8285,2.7071,0.7827,0.1565
clay-dimick,Clay Dimick,FB,2.0,-1.3504,20.5803,2.8984,1.0,,,-0.4275,,3.0,,29.0,3137.0,0.8192,1383.0,44.2436,3.1991,0.9328,,13.0,,3.0,3.3504,1.4275,,-0.7136,4.7778,0.7872,1.2377
fabrice-ngah,Fabrice Ngah,FB,1.0,-1.2221,22.3072,7.0643,5.0,,,3.6861,,6.0,,22.0,1634.0,0.7649,821.0,26.2171,3.1933,2.3596,,13.0,,5.0,2.2221,1.3139,,0.7533,3.536,0.733,0.5958
javen-romero,Javen Romero,CB,0.0,-0.179,26.2943,13.3401,0.0,,,-0.4472,,0.0,,2.0,2067.0,0.8478,1051.0,30.1538,2.8691,0.0,,3.0,,0.0,0.179,0.4472,,-0.4472,0.6262,0.8191,0.6327
jon-bakero,Jon Bakero,AM,8.0,1.7552,20.3545,1.6321,3.0,,,-2.506,,11.0,,48.0,1965.0,0.7602,1055.0,13.3366,1.2641,0.9615,,41.0,,14.0,6.2448,5.506,,-1.5232,11.7507,0.7475,3.475
