player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
b-lee,B Lee,,3.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,14.0,2.0,0.0,4.0,15.0,0.0,,,,,,,,1.0,1.0
g-gambhir,G Gambhir,,14.0,3.0,0.0,1.0,18.0,0.0,,,,,,,,,1.0
gd-mcgrath,GD McGrath,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
ik-pathan,IK Pathan,,7.0,2.0,0.0,7.0,10.0,0.0,24.0,0.0,0.0,26.0,2.0,3.0,,,1.0
k-goel,K Goel,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
kc-sangakkara,KC Sangakkara,,2.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,1.0,1.0
kd-karthik,KD Karthik,,14.0,2.0,0.0,6.0,24.0,1.0,,,,,,,3.0,,1.0
mf-maharoof,MF Maharoof,,12.0,2.0,0.0,8.0,18.0,0.0,18.0,0.0,0.0,31.0,0.0,1.0,,,1.0
mk-tiwary,MK Tiwary,,34.0,6.0,0.0,5.0,39.0,0.0,,,,,,,,,1.0
mohammad-asif,Mohammad Asif,,,,,,,,24.0,0.0,1.0,39.0,2.0,0.0,,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,,1.0
r-bhatia,R Bhatia,,15.0,1.0,0.0,7.0,17.0,1.0,6.0,0.0,0.0,5.0,0.0,1.0,,1.0,1.0
s-dhawan,S Dhawan,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
s-sreesanth,S Sreesanth,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
sm-katich,SM Katich,,52.0,11.0,0.0,2.0,75.0,1.0,,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,17.0,3.0,0.0,4.0,19.0,0.0,21.0,0.0,1.0,32.0,1.0,2.0,,,1.0
tm-srivastava,TM Srivastava,,9.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,,1.0
v-sehwag,V Sehwag,,6.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0,1.0
vrv-singh,VRV Singh,,,,,,,,24.0,0.0,0.0,29.0,3.0,0.0,,,1.0
vy-mahesh,VY Mahesh,,5.0,0.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
yuvraj-singh,Yuvraj Singh,,29.0,3.0,1.0,5.0,40.0,2.0,12.0,0.0,0.0,11.0,1.0,1.0,2.0,,1.0
