player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,25.0,2.0,1.0,4.0,20.0,0.0,,,,,,,1.0,,1.0
asad-shafiq,Asad Shafiq,,7.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
bac-howell,BAC Howell,,,,,,,,12.0,0.0,0.0,17.0,3.0,1.0,,,1.0
bkg-mendis,BKG Mendis,,14.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
cak-rajitha,CAK Rajitha,,,,,,,,24.0,1.0,0.0,9.0,2.0,0.0,,,1.0
dc-drakes,DC Drakes,,,,,,,,18.0,0.0,0.0,21.0,1.0,2.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,10.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,15.0,2.0,0.0,7.0,17.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
jdf-vandersay,JDF Vandersay,,,,,,,,6.0,0.0,0.0,13.0,0.0,1.0,,,1.0
kic-asalanka,KIC Asalanka,,14.0,1.0,0.0,3.0,10.0,0.0,,,,,,,3.0,,1.0
knm-fernando,KNM Fernando,,27.0,2.0,0.0,1.0,13.0,0.0,,,,,,,1.0,,1.0
ld-chandimal,LD Chandimal,,8.0,1.0,0.0,2.0,13.0,1.0,,,,,,,,,1.0
lu-igalagamage,LU Igalagamage,,13.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
mnk-fernando,MNK Fernando,,10.0,0.0,0.0,5.0,8.0,0.0,,,,,,,1.0,1.0,1.0
mohammad-nabi,Mohammad Nabi,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,1.0,,1.0
n-pradeep,N Pradeep,,1.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,21.0,1.0,4.0,,,1.0
n-thushara,N Thushara,,1.0,0.0,1.0,11.0,2.0,0.0,18.0,0.0,0.0,23.0,0.0,2.0,,,1.0
padlr-sandakan,PADLR Sandakan,,3.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
ras-lakmal,RAS Lakmal,,,,,,,,24.0,0.0,1.0,27.0,1.0,0.0,1.0,,1.0
rs-bopara,RS Bopara,,28.0,6.0,1.0,5.0,43.0,0.0,,,,,,,,,1.0
ssd-arachchige,SSD Arachchige,,31.0,3.0,0.0,4.0,53.0,3.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,4.0,0.0,0.0,8.0,2.0,0.0,23.0,0.0,1.0,26.0,0.0,0.0,,,1.0
