player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bj-dwarshuis,BJ Dwarshuis,,5.0,0.0,0.0,9.0,10.0,1.0,23.0,0.0,0.0,21.0,5.0,0.0,,1.0
dp-hughes,DP Hughes,,33.0,4.0,0.0,1.0,42.0,1.0,,,,,,,,1.0
h-kerr,H Kerr,,6.0,0.0,1.0,7.0,5.0,0.0,18.0,0.0,0.0,18.0,2.0,0.0,,1.0
j-edwards,J Edwards,,8.0,3.0,0.0,2.0,16.0,0.0,24.0,1.0,0.0,26.0,2.0,0.0,3.0,1.0
ja-davies,JA Davies,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
jc-silk,JC Silk,,5.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
jj-peirson,JJ Peirson,,25.0,1.0,0.0,2.0,26.0,1.0,,,,,,,1.0,1.0
jr-philippe,JR Philippe,,5.0,1.0,0.0,3.0,5.0,0.0,,,,,,,2.0,1.0
josh-brown,Josh Brown,,22.0,0.0,0.0,1.0,15.0,1.0,,,,,,,,1.0
m-bryant,M Bryant,,9.0,0.0,0.0,5.0,12.0,1.0,,,,,,,1.0,1.0
mc-henriques,MC Henriques,,50.0,4.0,0.0,4.0,59.0,3.0,,,,,,,,1.0
mg-neser,MG Neser,,9.0,0.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,27.0,3.0,0.0,1.0,1.0
mj-swepson,MJ Swepson,,4.0,2.0,1.0,10.0,10.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,1.0,1.0
mp-kuhnemann,MP Kuhnemann,,6.0,0.0,0.0,11.0,3.0,0.0,18.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
mt-renshaw,MT Renshaw,,10.0,0.0,0.0,4.0,16.0,2.0,,,,,,,1.0,1.0
na-mcsweeney,NA McSweeney,,13.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
pi-walter,PI Walter,,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,23.0,2.0,0.0,1.0,1.0
sa-abbott,SA Abbott,,6.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
sh-johnson,SH Johnson,,7.0,2.0,0.0,9.0,11.0,0.0,24.0,1.0,0.0,14.0,2.0,0.0,1.0,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,18.0,0.0,0.0,23.0,1.0,2.0,2.0,1.0
t-murphy,T Murphy,,,,,,,,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
xc-bartlett,XC Bartlett,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
