player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,,,,,,,18.0,0.0,0.0,23.0,1.0,1.0,,1.0
au-rashid,AU Rashid,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
ba-king,BA King,,27.0,4.0,0.0,1.0,26.0,0.0,,,,,,,2.0,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,2.0,1.0
dc-drakes,DC Drakes,,,,,,,,12.0,0.0,0.0,26.0,0.0,0.0,,1.0
dm-bravo,DM Bravo,,8.0,0.0,1.0,7.0,3.0,0.0,,,,,,,,1.0
jj-roy,JJ Roy,,42.0,5.0,0.0,1.0,52.0,3.0,,,,,,,1.0,1.0
jm-vince,JM Vince,,26.0,2.0,0.0,3.0,34.0,2.0,,,,,,,,1.0
jo-holder,JO Holder,,24.0,2.0,0.0,5.0,36.0,3.0,24.0,0.0,0.0,44.0,3.0,0.0,,1.0
ka-pollard,KA Pollard,,16.0,2.0,1.0,6.0,18.0,0.0,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
kr-mayers,KR Mayers,,23.0,2.0,0.0,2.0,40.0,4.0,,,,,,,2.0,1.0
ls-livingstone,LS Livingstone,,15.0,0.0,0.0,5.0,16.0,1.0,12.0,0.0,0.0,18.0,1.0,1.0,,1.0
mm-ali,MM Ali,,28.0,1.0,0.0,4.0,63.0,7.0,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
n-pooran,N Pooran,,16.0,0.0,0.0,3.0,22.0,2.0,,,,,,,1.0,1.0
pd-salt,PD Salt,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0
r-powell,R Powell,,6.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
r-shepherd,R Shepherd,,,,,,,,18.0,0.0,0.0,40.0,1.0,5.0,1.0,1.0
rjw-topley,RJW Topley,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
sw-billings,SW Billings,,4.0,0.0,1.0,6.0,13.0,2.0,,,,,,,,1.0
t-banton,T Banton,,4.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
ts-mills,TS Mills,,,,,,,,12.0,0.0,0.0,30.0,0.0,1.0,,1.0
