player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ai-ross,AI Ross,,35.0,8.0,0.0,5.0,62.0,1.0,,,,,,,,1.0
b-doggett,B Doggett,,,,,,,,12.0,0.0,0.0,31.0,0.0,0.0,,1.0
bb-mccullum,BB McCullum,,11.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,5.0,0.0,1.0,7.0,5.0,0.0,18.0,0.0,0.0,29.0,1.0,4.0,,1.0
ca-lynn,CA Lynn,,9.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
cp-jewell,CP Jewell,,38.0,8.0,1.0,3.0,61.0,1.0,,,,,,,,1.0
djm-moody,DJM Moody,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,,1.0
djm-short,DJM Short,,41.0,8.0,1.0,2.0,68.0,1.0,12.0,0.0,0.0,31.0,0.0,0.0,,1.0
gj-bailey,GJ Bailey,,,,,,,,,,,,,,2.0,1.0
ja-freeman,JA Freeman,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,1.0,1.0
jj-peirson,JJ Peirson,,48.0,3.0,0.0,6.0,50.0,2.0,,,,,,,,1.0
jk-lalor,JK Lalor,,,,,,,,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
jp-faulkner,JP Faulkner,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,,1.0
m-bryant,M Bryant,,11.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
mj-swepson,MJ Swepson,,,,,,,,8.0,0.0,0.0,14.0,0.0,0.0,,1.0
ms-wade,MS Wade,,7.0,0.0,0.0,1.0,12.0,1.0,,,,,,,2.0,1.0
mt-renshaw,MT Renshaw,,1.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0
