player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
ad-hales,AD Hales,,3.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
aj-finch,AJ Finch,,5.0,2.0,1.0,5.0,20.0,2.0,,,,,,,1.0,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,29.0,1.0,3.0,,1.0
at-carey,AT Carey,,,,,,,,,,,,,,1.0,1.0
au-rashid,AU Rashid,,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,28.0,2.0,2.0,,1.0
ca-lynn,CA Lynn,,19.0,4.0,0.0,2.0,31.0,2.0,,,,,,,,1.0
cj-jordan,CJ Jordan,,1.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,26.0,2.0,1.0,,1.0
da-warner,DA Warner,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,2.0,1.0
dj-malan,DJ Malan,,10.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
dj-willey,DJ Willey,,6.0,2.0,0.0,7.0,10.0,0.0,21.0,0.0,0.0,30.0,1.0,1.0,,1.0
djm-short,DJM Short,,33.0,3.0,1.0,3.0,36.0,1.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,26.0,3.0,0.0,4.0,39.0,2.0,,,,,,,,1.0
jc-buttler,JC Buttler,,49.0,3.0,0.0,5.0,46.0,0.0,,,,,,,3.0,1.0
jj-roy,JJ Roy,,7.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
jm-vince,JM Vince,,21.0,2.0,0.0,4.0,21.0,0.0,,,,,,,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,33.0,3.0,2.0,,1.0
la-dawson,LA Dawson,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
sw-billings,SW Billings,,23.0,4.0,0.0,6.0,29.0,1.0,,,,,,,,1.0
tk-curran,TK Curran,,,,,,,,12.0,0.0,0.0,23.0,0.0,1.0,,1.0
