player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-voges,AC Voges,,10.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
ad-russell,AD Russell,,4.0,1.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,48.0,1.0,0.0,2.0,1.0
ar-nurse,AR Nurse,,1.0,0.0,1.0,10.0,1.0,0.0,9.0,0.0,0.0,16.0,2.0,0.0,1.0,1.0
bmaj-mendis,BMAJ Mendis,,11.0,1.0,0.0,6.0,17.0,1.0,24.0,0.0,0.0,15.0,2.0,0.0,,1.0
cak-walton,CAK Walton,,4.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
de-bernard,DE Bernard,,2.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
dl-vettori,DL Vettori,,5.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,22.0,2.0,1.0,,1.0
dr-smith,DR Smith,,27.0,4.0,0.0,1.0,32.0,1.0,,,,,,,,1.0
j-theron,J Theron,,7.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,1.0,35.0,4.0,2.0,,1.0
je-taylor,JE Taylor,,8.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,39.0,0.0,2.0,,1.0
jo-holder,JO Holder,,4.0,0.0,0.0,8.0,12.0,2.0,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
ka-pollard,KA Pollard,,36.0,4.0,0.0,5.0,63.0,5.0,,,,,,,1.0,1.0
kr-mayers,KR Mayers,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0
ne-bonner,NE Bonner,,40.0,3.0,0.0,3.0,47.0,2.0,,,,,,,,1.0
no-miller,NO Miller,,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
oa-shah,OA Shah,,7.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
r-rampaul,R Rampaul,,,,,,,,18.0,0.0,0.0,10.0,1.0,1.0,,1.0
ra-reifer,RA Reifer,,4.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0
rr-emrit,RR Emrit,,1.0,0.0,1.0,9.0,0.0,0.0,18.0,0.0,0.0,29.0,2.0,4.0,1.0,1.0
shoaib-malik,Shoaib Malik,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
wkd-perkins,WKD Perkins,,32.0,2.0,0.0,2.0,36.0,2.0,,,,,,,1.0,1.0
