player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrew-wenger,Andrew Wenger,FB,0.0,-0.4961,16.3884,2.6663,1.0,,,-0.2991,,1.0,,5.0,309.0,0.7385,65.0,-0.1105,-0.17,0.8627,,7.0,,4.0,0.4961,1.2991,,0.2974,1.7952,0.7402,0.7742
andrés-romero,Andrés Romero,W,3.0,-0.5829,20.324,3.227,6.0,,,2.6692,,9.0,,35.0,2327.0,0.73,926.0,-33.9926,-3.6709,2.9649,,31.0,,20.0,3.5829,3.3308,,3.6815,6.9137,0.7667,2.1277
anthony-jackson-hamel,Anthony Jackson-Hamel,ST,0.0,0.0,19.8421,4.1361,0.0,,,-0.1704,,0.0,,0.0,152.0,0.6579,38.0,-2.6839,-7.063,0.0,,3.0,,1.0,0.0,0.1704,,0.1172,0.1704,0.7285,0.0385
blake-smith,Blake Smith,FB,0.0,-0.0917,18.7466,1.9876,0.0,,,-0.0745,,0.0,,3.0,59.0,0.8696,23.0,0.9234,4.0149,0.0,,1.0,,1.0,0.0917,0.0745,,0.1961,0.1662,0.8294,0.0111
calum-mallace,Calum Mallace,CM,3.0,1.6571,20.7445,4.2009,1.0,,,0.2827,,4.0,,15.0,1239.0,0.8396,611.0,2.1836,0.3574,0.6226,,13.0,,3.0,1.3429,0.7173,,-0.0728,2.0602,0.836,0.5679
collen-warner,Collen Warner,CM,0.0,-0.8802,20.9013,6.5966,0.0,,,-0.3031,,0.0,,7.0,714.0,0.7976,247.0,-2.5077,-1.0153,0.0,,8.0,,1.0,0.8802,0.3031,,-0.0453,1.1833,0.8077,0.1627
dilly-duka,Dilly Duka,W,2.0,0.3153,17.6065,2.9343,3.0,,,1.5142,,5.0,,12.0,1092.0,0.7604,338.0,-4.1671,-1.2329,1.4906,,19.0,,6.0,1.6847,1.4858,,0.505,3.1705,0.7727,0.7886
eric-miller,Eric Miller,CB,1.0,-0.3534,18.1242,3.7351,0.0,,,-0.6554,,1.0,,10.0,1789.0,0.7855,816.0,4.7587,0.5832,0.0,,10.0,,3.0,1.3534,0.6554,,0.5476,2.0088,0.7797,0.4503
evan-bush,Evan Bush,GK,0.0,0.0,40.5471,32.4797,0.0,23.0,0.3779,0.0,1.0167,0.0,0.1139,0.0,1262.0,0.7065,460.0,4.7285,1.0279,0.0,52.0,0.0,79.0,0.0,0.0,0.0,22.6221,0.0,0.0,0.6962,0.0
felipe,Felipe,CM,4.0,-0.9687,20.0913,3.2328,3.0,,,-1.9033,,7.0,,34.0,2608.0,0.7702,1040.0,-19.6366,-1.8881,2.2646,,60.0,,17.0,4.9687,4.9033,,0.4439,9.872,0.7891,3.3814
futty-danso,Futty Danso,CB,0.0,-0.0352,26.3856,10.2115,0.0,,,-0.113,,0.0,,1.0,246.0,0.8218,101.0,-0.1658,-0.1642,0.0,,1.0,,0.0,0.0352,0.113,,-0.113,0.1482,0.8234,0.1105
gorka-larrea,Gorka Larrea,CM,0.0,-0.3931,20.7868,5.206,0.0,,,-0.2512,,0.0,,2.0,476.0,0.8156,244.0,1.7446,0.715,0.0,,5.0,,2.0,0.3931,0.2512,,-0.0245,0.6443,0.8084,0.207
hassoun-camara,Hassoun Camara,FB,1.0,0.3767,21.7848,7.7413,1.0,,,-0.1377,,2.0,,9.0,2554.0,0.7508,1260.0,-20.8462,-1.6545,0.9051,,11.0,,4.0,0.6233,1.1377,,0.4056,1.761,0.7673,0.7723
heath-pearce,Heath Pearce,CB,0.0,-0.5158,22.4445,9.8544,0.0,,,-0.201,,0.0,,5.0,1967.0,0.8324,907.0,14.3113,1.5779,0.0,,3.0,,0.0,0.5158,0.201,,-0.201,0.7168,0.8166,0.1887
hernán-bernardello,Hernán Bernardello,DM,0.0,-1.0393,24.7578,8.6952,0.0,,,-0.2748,,0.0,,10.0,896.0,0.7283,519.0,-30.0327,-5.7866,0.0,,7.0,,2.0,1.0393,0.2748,,0.0524,1.3141,0.7862,0.1946
ignacio-piatti,Ignacio Piatti,W,0.0,-0.5205,20.034,1.6313,4.0,,,1.68,,4.0,,8.0,478.0,0.814,215.0,-7.0953,-3.3001,1.6318,,16.0,,7.0,0.5205,2.32,,1.1192,2.8405,0.847,1.1819
issey-nakajima-farran,Issey Nakajima-Farran,W,0.0,-0.3564,16.8031,0.4566,0.0,,,-0.6981,,0.0,,2.0,605.0,0.7382,191.0,-7.2364,-3.7887,0.0,,11.0,,2.0,0.3564,0.6981,,-0.3988,1.0544,0.7761,0.3521
jack-mcinerney,Jack McInerney,ST,1.0,-1.4228,16.3464,0.7568,7.0,,,0.3178,,8.0,,21.0,1913.0,0.7051,434.0,-28.4187,-6.5481,2.9975,,44.0,,14.0,2.4228,6.6822,,0.4047,9.105,0.7705,4.6078
jeb-brovsky,Jeb Brovsky,DM,0.0,0.0,19.7667,6.1747,0.0,,,-0.0567,,0.0,,0.0,635.0,0.7667,300.0,-3.306,-1.102,0.0,,2.0,,2.0,0.0,0.0567,,0.0147,0.0567,0.7777,0.0344
justin-mapp,Justin Mapp,W,8.0,3.5961,19.5446,3.1608,0.0,,,-1.7862,,8.0,,40.0,1844.0,0.7107,719.0,-1.0304,-0.1433,0.0,,25.0,,8.0,4.4039,1.7862,,0.7368,6.1901,0.7121,1.0979
jérémy-gagnon-laparé,Jérémy Gagnon-Laparé,FB,0.0,-0.2213,22.7424,2.3847,0.0,,,0.0,,0.0,,3.0,292.0,0.7823,147.0,-1.139,-0.7748,0.0,,0.0,,0.0,0.2213,0.0,,0.0,0.2213,0.7901,0.0
karl-ouimette,Karl Ouimette,CB,0.0,-0.2387,18.9004,9.0161,0.0,,,-0.0865,,0.0,,3.0,898.0,0.7507,341.0,-7.1256,-2.0896,0.0,,2.0,,0.0,0.2387,0.0865,,-0.0865,0.3252,0.7716,0.0661
krzysztof-krol,Krzysztof Krol,FB,0.0,-0.2028,20.6343,8.4532,0.0,,,-0.1342,,0.0,,5.0,1035.0,0.7257,525.0,-8.1425,-1.551,0.0,,2.0,,0.0,0.2028,0.1342,,-0.1342,0.337,0.7412,0.0671
louis-beland-goyette,Louis Beland-Goyette,CM,0.0,0.0,24.6277,4.6438,0.0,,,0.0,,0.0,,0.0,19.0,0.7778,9.0,-0.2309,-2.5656,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8034,0.0
marco-di-vaio,Marco Di Vaio,ST,4.0,0.8669,17.0494,1.8071,9.0,,,-2.4717,,13.0,,26.0,1886.0,0.7293,532.0,-13.0142,-2.4463,5.2281,,75.0,,32.0,3.1331,11.4717,,1.9901,14.6048,0.7538,6.6753
matteo-ferrari,Matteo Ferrari,CB,0.0,-0.1426,23.7012,9.4594,0.0,,,-0.2609,,0.0,,3.0,2318.0,0.8496,1057.0,11.4469,1.083,0.0,,3.0,,0.0,0.1426,0.2609,,-0.2609,0.4035,0.8387,0.2115
maxim-tissot,Maxim Tissot,FB,0.0,-0.6954,20.3532,4.9104,2.0,,,0.7503,,2.0,,7.0,854.0,0.6795,312.0,-12.5964,-4.0373,1.5148,,10.0,,4.0,0.6954,1.2497,,-0.1997,1.9451,0.7199,1.1102
patrice-bernier,Patrice Bernier,DM,1.0,-0.3499,22.177,5.119,0.0,,,-1.1319,,1.0,,13.0,1940.0,0.8276,1108.0,-21.7328,-1.9614,0.0,,11.0,,2.0,1.3499,1.1319,,-0.9009,2.4818,0.8472,0.4661
sanna-nyassi,Sanna Nyassi,W,0.0,-0.0366,15.6563,-0.9856,1.0,,,-0.3482,,1.0,,1.0,249.0,0.6852,54.0,-3.1351,-5.8058,0.4705,,7.0,,5.0,0.0366,1.3482,,0.9942,1.3848,0.7432,1.0104
santiago-gonzález,Santiago González,ST,0.0,-0.0252,7.8214,-1.2197,0.0,,,-0.0644,,0.0,,1.0,120.0,0.7333,15.0,0.2319,1.5462,0.0,,3.0,,0.0,0.0252,0.0644,,-0.0644,0.0896,0.7179,0.0339
troy-perkins,Troy Perkins,GK,1.0,0.8394,47.6251,40.3972,0.0,34.0,3.5408,0.0,1.1162,1.0,0.1176,2.0,2039.0,0.5653,658.0,-18.4354,-2.8017,0.0,66.0,0.0,102.0,0.0,0.1606,0.0,30.4592,0.0,0.1606,0.5934,0.0
wandrille-lefevre,Wandrille Lefevre,CB,1.0,0.513,26.8359,11.9014,0.0,,,-0.0755,,1.0,,3.0,1320.0,0.8063,640.0,-2.7,-0.4219,0.0,,3.0,,1.0,0.487,0.0755,,-0.0335,0.5624,0.8105,0.0395
