player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alan-franco,Alan Franco,CB,3.0,1.9879,22.3527,8.667,0.0,,,-0.3385,,3.0,,6.0,2301.0,0.8775,1347.0,30.1731,2.24,0.0,,15.0,,5.0,1.0121,0.3385,,0.219,1.3506,0.8551,0.288
alec-kann,Alec Kann,GK,0.0,0.0,34.4544,24.9049,0.0,8.0,-2.1658,0.0,0.787,0.0,0.1613,0.0,495.0,0.765,200.0,0.5536,0.2768,0.0,23.0,0.0,31.0,0.0,0.0,0.0,10.1658,0.0,0.0,0.7622,0.0
alex-de-john,Alex De John,CB,0.0,0.0,24.0836,11.0652,0.0,,,-0.1248,,0.0,,0.0,146.0,0.7813,64.0,1.313,2.0516,0.0,,1.0,,1.0,0.0,0.1248,,-0.0904,0.1248,0.7607,0.1956
amar-sejdić,Amar Sejdić,W,0.0,-0.2859,20.8364,2.2112,0.0,,,-0.2024,,0.0,,3.0,473.0,0.8769,268.0,-0.1931,-0.072,0.0,,6.0,,1.0,0.2859,0.2024,,-0.1737,0.4882,0.8776,0.1776
anton-walkes,Anton Walkes,CB,1.0,0.8772,21.6688,5.1868,2.0,,,1.2298,,3.0,,3.0,3038.0,0.874,1786.0,14.206,0.7954,0.6525,,14.0,,5.0,0.1228,0.7702,,0.8381,0.893,0.8661,0.5661
brad-guzan,Brad Guzan,GK,0.0,-0.1632,35.9079,25.3535,0.0,31.0,-2.1456,0.0,0.9353,0.0,0.1061,1.0,2959.0,0.763,1270.0,-11.5345,-0.9082,0.0,101.0,0.0,132.0,0.0,0.1632,0.0,33.1457,0.0,0.1632,0.7721,0.0
brooks-lennon,Brooks Lennon,FB,4.0,-2.0924,19.4988,-0.5984,0.0,,,-0.8286,,4.0,,74.0,2990.0,0.8168,1692.0,52.7067,3.1151,0.0,,10.0,,4.0,6.0924,0.8286,,-0.4883,6.921,0.7856,0.5158
emerson-hyndman,Emerson Hyndman,DM,1.0,0.7813,18.4714,1.629,1.0,,,0.422,,2.0,,5.0,669.0,0.9049,347.0,12.4055,3.5751,0.0223,,6.0,,1.0,0.2187,0.578,,0.0539,0.7968,0.8691,0.2064
erick-torres,Erick Torres,ST,0.0,-0.3803,16.2373,-3.1703,0.0,,,-1.8478,,0.0,,4.0,727.0,0.7987,149.0,-1.3887,-0.932,0.0,,20.0,,6.0,0.3803,1.8478,,-0.987,2.2281,0.808,1.7562
erik-lópez,Erik López,W,0.0,0.0,14.846,-2.131,1.0,,,-1.5614,,1.0,,0.0,960.0,0.8127,251.0,-7.0434,-2.8061,0.2432,,19.0,,7.0,0.0,2.5614,,-1.0383,2.5614,0.8408,1.5059
ezequiel-barco,Ezequiel Barco,W,6.0,0.6948,17.492,1.1084,7.0,,,1.6695,,13.0,,54.0,2429.0,0.825,1183.0,2.0777,0.1756,2.1916,,62.0,,20.0,5.3052,5.3305,,0.7662,10.6357,0.8233,2.8128
franco-ibarra,Franco Ibarra,DM,0.0,-0.1294,18.4123,2.3273,0.0,,,-0.1136,,0.0,,2.0,862.0,0.8259,316.0,-5.9353,-1.8783,0.0,,4.0,,2.0,0.1294,0.1136,,0.0705,0.243,0.8447,0.0981
george-bello,George Bello,FB,3.0,0.7864,15.6526,-0.6448,1.0,,,-1.9529,,4.0,,20.0,2770.0,0.8577,1300.0,14.0967,1.0844,0.053,,29.0,,9.0,2.2136,2.9529,,-1.0399,5.1665,0.8468,1.3975
george-campbell,George Campbell,WR,0.0,-0.0942,19.3775,3.873,1.0,,,0.9224,,1.0,,1.0,704.0,0.8529,367.0,-3.2454,-0.8843,0.6015,,3.0,,1.0,0.0942,0.0776,,-0.0023,0.1718,0.8617,0.0383
jack-gurr,Jack Gurr,FB,0.0,0.0,21.3906,10.3873,0.0,,,0.0,,0.0,,0.0,49.0,0.7917,24.0,1.3905,5.7936,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7337,0.0
jackson-conway,Jackson Conway,ST,0.0,-0.0813,15.4593,0.8961,1.0,,,-0.0133,,1.0,,1.0,275.0,0.5526,38.0,-3.6672,-9.6504,1.1057,,9.0,,3.0,0.0813,1.0133,,-0.1606,1.0946,0.6491,0.8317
jake-mulraney,Jake Mulraney,W,2.0,0.8487,19.0358,-0.9305,1.0,,,-1.2017,,3.0,,17.0,1270.0,0.7866,506.0,5.0144,0.991,0.5151,,25.0,,11.0,1.1513,2.2017,,-0.4252,3.353,0.7767,1.3631
josef-martínez,Josef Martínez,ST,0.0,-1.8401,15.561,-0.8093,12.0,,,1.5531,,12.0,,18.0,1858.0,0.8831,419.0,12.1934,2.9101,6.5215,,60.0,,22.0,1.8401,10.4469,,-1.3304,12.287,0.854,7.072
jürgen-damm,Jürgen Damm,FB,0.0,-0.7612,18.7611,-1.8402,0.0,,,-0.0361,,0.0,,6.0,235.0,0.6729,107.0,-0.5427,-0.5072,0.0,,1.0,,0.0,0.7612,0.0361,,-0.0361,0.7974,0.678,0.0261
lisandro-lópez,Lisandro López,ST,0.0,-0.0733,15.8514,-1.764,0.0,,,-0.0834,,0.0,,1.0,149.0,0.8182,44.0,-1.6448,-3.7381,0.0,,2.0,,1.0,0.0733,0.0834,,-0.0422,0.1566,0.8556,0.067
luiz-araújo,Luiz Araújo,W,3.0,0.5099,20.0595,2.1866,4.0,,,0.2121,,7.0,,20.0,1279.0,0.7657,542.0,-23.992,-4.4266,2.3769,,47.0,,18.0,2.4901,3.7879,,-0.944,6.278,0.8099,2.3076
machop-chol,Machop Chol,ST,0.0,-0.1425,15.801,-1.4015,0.0,,,-0.4186,,0.0,,3.0,473.0,0.7475,99.0,-3.3034,-3.3368,0.0,,5.0,,1.0,0.1425,0.4186,,-0.3652,0.5611,0.7808,0.3789
marcelino-moreno,Marcelino Moreno,AM,4.0,-1.9436,18.3057,2.1289,9.0,,,0.5459,,13.0,,66.0,2898.0,0.8199,1488.0,7.003,0.4706,4.3155,,81.0,,30.0,5.9436,8.4541,,0.7499,14.3977,0.8152,5.6993
matheus-rossetto,Matheus Rossetto,DM,0.0,-0.3531,17.4873,1.4391,0.0,,,-0.2546,,0.0,,8.0,1619.0,0.9022,992.0,12.6238,1.2726,0.0,,7.0,,3.0,0.3531,0.2546,,0.3527,0.6076,0.8895,0.1349
