player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,3.0,0.0,0.0,4.0,7.0,1.0,24.0,0.0,0.0,36.0,3.0,0.0,,1.0
ahmed-shehzad,Ahmed Shehzad,,39.0,9.0,0.0,3.0,64.0,1.0,,,,,,,,1.0
aizaz-cheema,Aizaz Cheema,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
anwar-ali,Anwar Ali,,10.0,1.0,0.0,8.0,13.0,1.0,16.0,0.0,0.0,29.0,1.0,0.0,,1.0
asif-ali,Asif Ali,,,,,,,,,,,,,,1.0,1.0
bj-haddin,BJ Haddin,,39.0,2.0,1.0,3.0,61.0,5.0,,,,,,,1.0,1.0
bismillah-khan,Bismillah Khan,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
dr-smith,DR Smith,,51.0,7.0,0.0,1.0,73.0,4.0,6.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
gd-elliott,GD Elliott,,9.0,0.0,1.0,7.0,12.0,1.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
imran-khalid,Imran Khalid,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
kc-sangakkara,KC Sangakkara,,32.0,7.0,0.0,4.0,55.0,2.0,,,,,,,,1.0
kp-pietersen,KP Pietersen,,18.0,0.0,0.0,2.0,18.0,1.0,,,,,,,1.0,1.0
khalid-latif,Khalid Latif,,7.0,3.0,0.0,5.0,16.0,0.0,,,,,,,1.0,1.0
misbah-ul-haq,Misbah-ul-Haq,,1.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,5.0,0.0,0.0,5.0,7.0,1.0,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
nl-mccullum,NL McCullum,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,1.0,1.0
sarfraz-ahmed,Sarfraz Ahmed,,4.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
sharjeel-khan,Sharjeel Khan,,11.0,1.0,0.0,2.0,12.0,1.0,,,,,,,,1.0
zulfiqar-babar,Zulfiqar Babar,,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,1.0,1.0
