player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ariel-atkins,Ariel Atkins,,3.0,,7.0,,2.0,,0.333,9.0,3.0,1.0,1.0,1.0,1.0,25.0,,22.0,7.0,7.0,1.0,1.0
arike-ogunbowale,Arike Ogunbowale,W,4.0,,7.0,,6.0,,0.273,11.0,3.0,5.0,,1.0,,33.61666666666667,,-23.0,6.0,7.0,1.0,3.0
didi-richards,DiDi Richards,,2.0,,1.0,,,,0.6,5.0,3.0,1.0,,,,15.0,,13.0,6.0,1.0,1.0,
emily-engstler,Emily Engstler,,3.0,,6.0,0.75,4.0,3.0,0.636,11.0,7.0,4.0,1.0,6.0,6.0,25.033333333333335,3.0,15.0,23.0,9.0,2.0,1.0
jacy-sheldon,Jacy Sheldon,,3.0,1.0,4.0,0.571,7.0,4.0,0.6,10.0,6.0,4.0,,,,36.483333333333334,1.0,-25.0,16.0,5.0,1.0,2.0
jade-melbourne,Jade Melbourne,,3.0,,1.0,,1.0,,0.8,5.0,4.0,1.0,0.833,6.0,5.0,18.1,1.0,16.0,13.0,2.0,2.0,1.0
julie-vanloo,Julie Vanloo,,6.0,,,0.25,4.0,1.0,0.2,5.0,1.0,2.0,,,,24.683333333333334,,14.0,3.0,,1.0,3.0
kalani-brown,Kalani Brown,,2.0,2.0,3.0,,,,0.75,8.0,6.0,2.0,0.5,2.0,1.0,15.416666666666666,,-10.0,13.0,3.0,,5.0
karlie-samuelson,Karlie Samuelson,,3.0,,2.0,0.6,5.0,3.0,0.417,12.0,5.0,2.0,1.0,4.0,4.0,29.966666666666665,2.0,18.0,17.0,4.0,1.0,
lou-lopez-sanachal,Lou Lopez S̩n̩chal,,1.0,,1.0,,1.0,,0.333,3.0,1.0,1.0,,,,17.983333333333334,,-15.0,2.0,1.0,,
monique-billings,Monique Billings,F,2.0,,1.0,,,,,3.0,,4.0,1.0,2.0,2.0,14.333333333333334,3.0,-14.0,2.0,4.0,1.0,3.0
morgan-bertsch,Morgan Bertsch,,,,,,,,,,,1.0,,,,9.183333333333334,1.0,-14.0,,1.0,,1.0
myisha-hines-allen,Myisha Hines-Allen,,2.0,,3.0,1.0,1.0,1.0,0.333,3.0,1.0,2.0,,,,13.766666666666667,,7.0,3.0,3.0,,1.0
natasha-howard,Natasha Howard,,2.0,1.0,4.0,,4.0,,0.4,15.0,6.0,,0.778,9.0,7.0,22.766666666666666,2.0,-12.0,19.0,6.0,1.0,1.0
sevgi-uzun,Sevgi Uzun,,5.0,,3.0,0.25,4.0,1.0,0.25,8.0,2.0,2.0,,,,28.383333333333333,1.0,-15.0,5.0,4.0,2.0,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,3.0,,3.0,0.333,3.0,1.0,0.429,7.0,3.0,2.0,0.667,3.0,2.0,22.233333333333334,,14.0,9.0,3.0,1.0,3.0
stefanie-dolson,Stefanie Dolson,,1.0,,9.0,0.333,6.0,2.0,0.538,13.0,7.0,4.0,,,,26.183333333333334,1.0,21.0,16.0,10.0,,3.0
stephanie-soares,Stephanie Soares,,,1.0,2.0,,2.0,,,3.0,,,,,,7.566666666666666,1.0,-2.0,,3.0,,2.0
teaira-mccowan,Teaira McCowan,,1.0,,2.0,,,,0.4,5.0,2.0,2.0,1.0,2.0,2.0,14.25,,-10.0,6.0,2.0,,2.0
