player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ap-devcich,AP Devcich,,7.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
as-joseph,AS Joseph,,8.0,1.0,0.0,9.0,7.0,0.0,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
bcj-cutting,BCJ Cutting,,14.0,0.0,0.0,8.0,11.0,0.0,24.0,0.0,0.0,57.0,0.0,1.0,,1.0
ch-gayle,CH Gayle,,18.0,5.0,0.0,1.0,22.0,0.0,,,,,,,,1.0
dc-drakes,DC Drakes,,,,,,,,16.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
dr-smith,DR Smith,,25.0,2.0,0.0,1.0,26.0,2.0,,,,,,,,1.0
e-lewis,E Lewis,,13.0,1.0,0.0,2.0,19.0,2.0,,,,,,,,1.0
fa-allen,FA Allen,,34.0,6.0,1.0,7.0,64.0,4.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
he-van-der-dussen,HE van der Dussen,,2.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,1.0
hm-amla,HM Amla,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0
i-khaleel,I Khaleel,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
i-khan-2,I Khan (2),,,,,,,,24.0,0.0,0.0,19.0,2.0,1.0,,1.0
jo-holder,JO Holder,,11.0,2.0,1.0,7.0,30.0,3.0,24.0,0.0,0.0,27.0,1.0,2.0,,1.0
js-louis,JS Louis,,2.0,0.0,1.0,10.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,1.0,,1.0
mahmudullah,Mahmudullah,,19.0,0.0,0.0,4.0,15.0,1.0,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,37.0,3.0,2.0,,1.0
n-pooran,N Pooran,,32.0,3.0,0.0,3.0,44.0,3.0,,,,,,,,1.0
rl-chase,RL Chase,,28.0,2.0,1.0,6.0,38.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
s-sohal,S Sohal,,17.0,1.0,0.0,2.0,17.0,1.0,,,,,,,,1.0
sd-hope,SD Hope,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,1.0,30.0,1.0,0.0,1.0,1.0
