player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-smith,A Smith,,8.0,0.0,0.0,9.0,6.0,0.0,18.0,0.0,0.0,24.0,0.0,1.0,,1.0
b-hepburn,B Hepburn,,1.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,1.0,,1.0
cl-hall,CL Hall,,18.0,1.0,1.0,8.0,24.0,0.0,,,,,,,,1.0
cl-rafferty,CL Rafferty,,,,,,,,18.0,0.0,0.0,16.0,0.0,3.0,,1.0
cl-tryon,CL Tryon,,4.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
e-thompson,E Thompson,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
hc-knight,HC Knight,,15.0,4.0,0.0,3.0,25.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
hj-darlington,HJ Darlington,,,,,,,,24.0,0.0,0.0,24.0,3.0,1.0,,1.0
hk-matthews,HK Matthews,,4.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,12.0,1.0,0.0,,1.0
lg-smith,LG Smith,,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,2.0,1.0
ne-stalenberg,NE Stalenberg,,7.0,0.0,0.0,6.0,6.0,0.0,,,,,,,1.0,1.0
nj-carey,NJ Carey,,1.0,0.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,23.0,2.0,2.0,,1.0
p-litchfield,P Litchfield,,25.0,3.0,1.0,5.0,24.0,0.0,,,,,,,2.0,1.0
r-trenaman,R Trenaman,,22.0,3.0,0.0,2.0,16.0,0.0,,,,,,,,1.0
rh-priest,RH Priest,,37.0,5.0,0.0,1.0,32.0,0.0,,,,,,,1.0,1.0
rl-haynes,RL Haynes,,7.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,1.0,10.0,3.0,1.0,,1.0
sj-johnson,SJ Johnson,,12.0,2.0,1.0,6.0,16.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
sk-moloney,SK Moloney,,38.0,5.0,0.0,5.0,39.0,1.0,6.0,0.0,0.0,8.0,1.0,1.0,,1.0
sl-bates,SL Bates,,,,,,,,18.0,1.0,0.0,19.0,1.0,0.0,1.0,1.0
t-wilson,T Wilson,,,,,,,,,,,,,,1.0,1.0
tt-beaumont,TT Beaumont,,20.0,4.0,0.0,1.0,22.0,0.0,,,,,,,1.0,1.0
