player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
au-rashid,AU Rashid,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0
bkg-mendis,BKG Mendis,,17.0,4.0,0.0,3.0,32.0,1.0,,,,,,,1.0,1.0
dn-wellalage,DN Wellalage,,,,,,,,18.0,0.0,0.0,30.0,1.0,0.0,,1.0
e-malinga,E Malinga,,,,,,,,8.0,0.0,1.0,6.0,0.0,0.0,,1.0
hc-brook,HC Brook,,12.0,2.0,0.0,5.0,36.0,4.0,,,,,,,,1.0
j-liyanage,J Liyanage,,1.0,0.0,1.0,7.0,1.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,,1.0
j-overton,J Overton,,,,,,,,12.0,0.0,0.0,30.0,0.0,1.0,1.0,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,42.0,2.0,2.0,,1.0
jc-buttler,JC Buttler,,29.0,6.0,0.0,2.0,39.0,0.0,,,,,,,,1.0
jg-bethell,JG Bethell,,11.0,2.0,0.0,3.0,13.0,0.0,,,,,,,1.0,1.0
k-mishara,K Mishara,,30.0,2.0,0.0,2.0,36.0,2.0,,,,,,,1.0,1.0
kic-asalanka,KIC Asalanka,,22.0,4.0,1.0,6.0,28.0,0.0,,,,,,,,1.0
la-dawson,LA Dawson,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
m-pathirana,M Pathirana,,,,,,,,24.0,0.0,0.0,47.0,2.0,3.0,,1.0
md-shanaka,MD Shanaka,,6.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
p-nissanka,P Nissanka,,22.0,3.0,0.0,1.0,34.0,2.0,,,,,,,,1.0
p-rathnayake,P Rathnayake,,22.0,5.0,0.0,4.0,40.0,1.0,,,,,,,1.0,1.0
pd-salt,PD Salt,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,,,,,,,24.0,0.0,0.0,44.0,0.0,2.0,1.0,1.0
sm-curran,SM Curran,,14.0,1.0,1.0,6.0,20.0,1.0,12.0,0.0,0.0,31.0,0.0,2.0,,1.0
t-banton,T Banton,,33.0,4.0,1.0,4.0,54.0,3.0,,,,,,,,1.0
wg-jacks,WG Jacks,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
