player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
asif-ali,Asif Ali,,43.0,2.0,0.0,6.0,52.0,3.0,5.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
ba-stokes,BA Stokes,,38.0,2.0,0.0,4.0,37.0,2.0,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
babar-azam,Babar Azam,,11.0,3.0,0.0,3.0,15.0,0.0,,,,,,,1.0,1.0
cj-jordan,CJ Jordan,,,,,,,,,,,,,,1.0,1.0
cr-woakes,CR Woakes,,,,,,,,60.0,0.0,0.0,67.0,4.0,0.0,,1.0
dj-willey,DJ Willey,,,,,,,,60.0,0.0,0.0,86.0,1.0,4.0,,1.0
ejg-morgan,EJG Morgan,,12.0,1.0,1.0,6.0,17.0,1.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,11.0,1.0,0.0,8.0,13.0,0.0,54.0,0.0,1.0,75.0,1.0,2.0,,1.0
fakhar-zaman,Fakhar Zaman,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
haris-sohail,Haris Sohail,,41.0,7.0,0.0,4.0,41.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
hasan-ali,Hasan Ali,,9.0,1.0,1.0,9.0,18.0,2.0,48.0,0.0,0.0,55.0,0.0,1.0,,1.0
imad-wasim,Imad Wasim,,12.0,4.0,0.0,7.0,22.0,0.0,42.0,0.0,0.0,58.0,1.0,3.0,,1.0
imam-ul-haq,Imam-ul-Haq,,131.0,16.0,0.0,1.0,151.0,1.0,,,,,,,,1.0
je-root,JE Root,,36.0,4.0,0.0,3.0,43.0,1.0,,,,,,,1.0,1.0
jj-roy,JJ Roy,,55.0,8.0,0.0,1.0,76.0,4.0,,,,,,,1.0,1.0
jl-denly,JL Denly,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
jm-bairstow,JM Bairstow,,93.0,15.0,0.0,2.0,128.0,5.0,,,,,,,,1.0
junaid-khan,Junaid Khan,,,,,,,,48.0,0.0,0.0,57.0,1.0,2.0,,1.0
le-plunkett,LE Plunkett,,,,,,,,54.0,0.0,0.0,55.0,1.0,3.0,,1.0
mm-ali,MM Ali,,36.0,4.0,1.0,5.0,46.0,3.0,36.0,0.0,0.0,32.0,0.0,0.0,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,34.0,2.0,0.0,5.0,27.0,0.0,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,4.0,0.0,0.0,10.0,7.0,1.0,60.0,0.0,0.0,83.0,0.0,0.0,,1.0
tk-curran,TK Curran,,,,,,,,60.0,0.0,0.0,74.0,2.0,1.0,,1.0
