player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
djg-sammy,DJG Sammy,,13.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,1.0
haider-ali,Haider Ali,,27.0,6.0,0.0,2.0,47.0,2.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,6.0,1.0,0.0,9.0,8.0,0.0,18.0,0.0,0.0,22.0,1.0,2.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
jm-vince,JM Vince,,5.0,1.0,0.0,1.0,5.0,0.0,,,,,,,3.0,1.0
kamran-akmal,Kamran Akmal,,9.0,3.0,0.0,3.0,15.0,0.0,,,,,,,1.0,1.0
khushdil-shah,Khushdil Shah,,29.0,4.0,1.0,6.0,43.0,2.0,,,,,,,,1.0
la-dawson,LA Dawson,,23.0,1.0,0.0,6.0,22.0,0.0,,,,,,,1.0,1.0
ls-livingstone,LS Livingstone,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
mm-ali,MM Ali,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
mohammad-amir-khan,Mohammad Amir Khan,,9.0,1.0,1.0,10.0,7.0,0.0,12.0,0.0,1.0,35.0,0.0,0.0,1.0,1.0
mohammad-ilyas,Mohammad Ilyas,,,,,,,,18.0,0.0,0.0,23.0,2.0,1.0,1.0,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
rr-rossouw,RR Rossouw,,42.0,7.0,1.0,4.0,49.0,1.0,,,,,,,1.0,1.0
rahat-ali,Rahat Ali,,6.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
shahid-afridi,Shahid Afridi,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,2.0,1.0
shan-masood,Shan Masood,,5.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,4.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,21.0,1.0,0.0,13.0,4.0,2.0,,1.0
t-banton,T Banton,,5.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
wahab-riaz,Wahab Riaz,,7.0,2.0,0.0,7.0,9.0,0.0,23.0,0.0,0.0,36.0,2.0,1.0,,1.0
zeeshan-ashraf,Zeeshan Ashraf,,5.0,3.0,0.0,5.0,12.0,0.0,,,,,,,3.0,1.0
