player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
alenka-omerzel,Alenka Omerzel,,1.0,1.0,0.0,13.0,2.0
anette-norberg,Anette Norberg,,0.0,1.0,1.0,2.0,13.0
anna-le-moine,Anna Le Moine,,0.0,1.0,1.0,2.0,13.0
brigita-sinigoj,Brigita Sinigoj,,1.0,1.0,0.0,13.0,2.0
cathrine-lindahl,Cathrine Lindahl,,0.0,1.0,1.0,2.0,13.0
eva-sever,Eva Sever,,1.0,1.0,0.0,13.0,2.0
helena-konobelj,Helena Konobelj,,1.0,1.0,0.0,13.0,2.0
nina-slamnik,Nina Slamnik,,1.0,1.0,0.0,13.0,2.0
ulrika-bergman,Ulrika Bergman,,0.0,1.0,1.0,2.0,13.0
