player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aiden-landis,Aiden Landis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-stevenson,Alex Stevenson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-warrington,Alex Warrington,P,0.0,1.0,0.0,1.0,0.0,74.0,-19.0
alexander-kirages,Alexander Kirages,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allan-michel,Allan Michel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anson-reppermund,Anson Reppermund,P,2.0,2.0,0.0,1.0,1.0,124.0,89.0
brandon-pastor,Brandon Pastor,P,3.0,0.0,0.0,2.0,0.0,168.0,3.0
brenden-gessner,Brenden Gessner,P,0.0,0.0,0.0,2.0,0.0,138.0,2.0
chase-rawlins,Chase Rawlins,P,0.0,1.0,0.0,2.0,4.0,248.0,97.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clint-mcsherry,Clint McSherry,P,0.0,0.0,0.0,0.0,0.0,12.0,39.0
colin-white,Colin  White,P,3.0,0.0,2.0,1.0,0.0,149.0,175.0
dan-nichols,Dan Nichols,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-perry,David Perry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dmitry-suvorov,Dmitry Suvorov,P,0.0,1.0,0.0,2.0,0.0,102.0,9.0
drew-loughnane,Drew Loughnane,P,0.0,0.0,1.0,1.0,0.0,65.0,1.0
dustin-damiano,Dustin Damiano,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-best,Dylan Best,P,3.0,0.0,0.0,3.0,1.0,274.0,77.0
elliot-rivera,Elliot Rivera,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-campion,Ethan Campion,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-holmgren,Ethan Holmgren,P,1.0,2.0,0.0,0.0,0.0,47.0,123.0
ethan-sarles,Ethan Sarles,P,2.0,1.0,1.0,3.0,2.0,220.0,125.0
ezra-beidler-shenk,Ezra Beidler-Shenk,P,4.0,0.0,0.0,0.0,2.0,403.0,443.0
greg-martin,Greg Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
harry-park,Harry Park,P,1.0,0.0,0.0,0.0,0.0,11.0,16.0
henry-everett,Henry Everett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-dietrich,Ian Dietrich,P,2.0,0.0,0.0,0.0,1.0,36.0,30.0
ian-piper,Ian Piper,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-wisner,Jack Wisner,P,0.0,2.0,0.0,0.0,0.0,11.0,6.0
jake-murray,Jake Murray,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jesse-thornton,Jesse Thornton,P,0.0,1.0,0.0,0.0,1.0,15.0,29.0
jimmy-bray,Jimmy Bray,P,0.0,1.0,0.0,1.0,0.0,23.0,28.0
jimmy-towle,Jimmy Towle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-molder,Joe Molder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-mcmonigal,John McMonigal,P,1.0,0.0,0.0,0.0,1.0,16.0,76.0
jude-schmiesing,Jude Schmiesing,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-keller,Justin Keller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-nicholl,Kevin Nicholl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liam-becker,Liam Becker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-call,Logan Call,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucas-storm,Lucas Storm,P,3.0,0.0,0.0,3.0,1.0,244.0,122.0
malachi-marshall,Malachi Marshall,P,0.0,0.0,1.0,0.0,2.0,62.0,161.0
matt-esser,Matt Esser,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-hanna,Matt Hanna,P,0.0,0.0,0.0,2.0,0.0,36.0,7.0
max-tran,Max Tran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
maxwell-olesen,Maxwell Olesen,P,0.0,1.0,0.0,0.0,0.0,93.0,26.0
michael-dillard,Michael Dillard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-campanella,Mike Campanella,P,1.0,1.0,0.0,0.0,2.0,-5.0,222.0
nicholas-digiorgio,Nicholas DiGiorgio,P,2.0,0.0,0.0,2.0,1.0,184.0,127.0
noah-celuch,Noah Celuch,P,1.0,1.0,0.0,1.0,0.0,36.0,74.0
nolan-mccloskey,Nolan McCloskey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-watt,Owen Watt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-owens,Paul Owens,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pete-zaccardi,Pete Zaccardi,P,0.0,1.0,0.0,4.0,1.0,151.0,110.0
peter-burt,Peter Burt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reid-duncan,Reid Duncan,P,1.0,0.0,1.0,4.0,1.0,455.0,62.0
ryan-kindell,Ryan Kindell,P,2.0,0.0,0.0,1.0,0.0,47.0,70.0
ryan-ward,Ryan Ward,P,2.0,1.0,0.0,1.0,0.0,161.0,50.0
sam-davies,Sam Davies,P,0.0,1.0,0.0,2.0,0.0,30.0,0.0
scott-heyman,Scott Heyman,P,1.0,0.0,0.0,3.0,1.0,297.0,581.0
spencer-whitcomb,Spencer Whitcomb,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-mazur,Thomas Mazur,P,1.0,0.0,0.0,1.0,1.0,33.0,232.0
thomas-nye,Thomas Nye,P,2.0,0.0,0.0,0.0,1.0,17.0,91.0
tyler-mackey,Tyler Mackey,P,2.0,1.0,0.0,0.0,1.0,80.0,76.0
warner-brockman,Warner Brockman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-hoffenkamp,Will Hoffenkamp,P,5.0,1.0,0.0,1.0,3.0,-46.0,612.0
will-zamsky,Will Zamsky,P,0.0,0.0,0.0,1.0,0.0,50.0,5.0
wyatt-krisky,Wyatt Krisky,P,0.0,1.0,0.0,0.0,0.0,26.0,14.0
zac-byrnes,Zac Byrnes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
