player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
akif-javed,Akif Javed,,,,,,,,18.0,0.0,0.0,20.0,1.0,4.0,,1.0
arshad-iqbal,Arshad Iqbal,,,,,,,,12.0,0.0,1.0,13.0,1.0,0.0,,1.0
asif-ali,Asif Ali,,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,1.0
babar-azam,Babar Azam,,20.0,3.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
ca-ingram,CA Ingram,,15.0,1.0,0.0,5.0,14.0,0.0,,,,,,,,1.0
cak-walton,CAK Walton,,6.0,1.0,0.0,6.0,11.0,1.0,,,,,,,1.0,1.0
cj-jordan,CJ Jordan,,8.0,0.0,1.0,7.0,6.0,0.0,24.0,0.0,0.0,28.0,1.0,1.0,1.0,1.0
cs-delport,CS Delport,,24.0,0.0,0.0,4.0,11.0,0.0,,,,,,,1.0,1.0
faheem-ashraf,Faheem Ashraf,,14.0,0.0,1.0,7.0,12.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
hussain-talat,Hussain Talat,,30.0,4.0,0.0,3.0,37.0,0.0,,,,,,,1.0,1.0
iftikhar-ahmed,Iftikhar Ahmed,,4.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,12.0,1.0,0.0,1.0,1.0
imad-wasim,Imad Wasim,,34.0,2.0,0.0,3.0,26.0,1.0,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,28.0,0.0,2.0,,1.0
muhammad-musa,Muhammad Musa,,,,,,,,24.0,1.0,0.0,24.0,1.0,0.0,,1.0
pd-salt,PD Salt,,19.0,3.0,0.0,2.0,25.0,1.0,,,,,,,1.0,1.0
rizwan-hussain,Rizwan Hussain,,14.0,2.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
rumman-raees,Rumman Raees,,,,,,,,20.0,0.0,0.0,31.0,1.0,0.0,,1.0
shadab-khan,Shadab Khan,,14.0,1.0,0.0,4.0,12.0,0.0,24.0,0.0,0.0,28.0,2.0,2.0,,1.0
sharjeel-khan,Sharjeel Khan,,14.0,3.0,0.0,1.0,37.0,4.0,,,,,,,,1.0
umaid-asif,Umaid Asif,,6.0,1.0,1.0,8.0,13.0,1.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
usama-mir,Usama Mir,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
zafar-gohar,Zafar Gohar,,10.0,1.0,1.0,8.0,13.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
