player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-prashar,A Prashar,,,,,,,,12.0,0.0,0.0,8.0,2.0,2.0,,1.0
abbas-ghani,Abbas Ghani,,19.0,7.0,0.0,1.0,54.0,3.0,,,,,,,2.0,1.0
ali-nawaz,Ali Nawaz,,,,,,,,24.0,0.0,0.0,35.0,2.0,1.0,,1.0
ayyaz-qureshi,Ayyaz Qureshi,,16.0,1.0,0.0,9.0,12.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
d-matla,D Matla,,8.0,0.0,0.0,8.0,4.0,0.0,,,,,,,,1.0
dk-pallekonda,DK Pallekonda,,3.0,1.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,18.0,0.0,2.0,,1.0
dayal-joy,Dayal Joy,,7.0,0.0,0.0,10.0,9.0,1.0,6.0,0.0,0.0,7.0,0.0,3.0,,1.0
ibrar-ahmad-2,Ibrar Ahmad (2),,,,,,,,12.0,0.0,1.0,16.0,1.0,2.0,,1.0
izaz-ali,Izaz Ali,,5.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0,40.0,0.0,2.0,,1.0
jm-polarouthu,JM Polarouthu,,20.0,0.0,1.0,3.0,22.0,1.0,12.0,0.0,1.0,30.0,0.0,2.0,,1.0
kn-gabhane,KN Gabhane,,,,,,,,18.0,0.0,0.0,29.0,2.0,0.0,,1.0
mp-ainsworth,MP Ainsworth,,,,,,,,18.0,0.0,0.0,17.0,2.0,1.0,1.0,1.0
muhammad-siddiqui,Muhammad Siddiqui,,12.0,1.0,0.0,1.0,10.0,0.0,12.0,0.0,0.0,30.0,0.0,1.0,,1.0
rasheed-ali-mamadkhel,Rasheed Ali Mamadkhel,,12.0,2.0,0.0,3.0,27.0,2.0,,,,,,,,1.0
s-koppolu,S Koppolu,,16.0,3.0,0.0,5.0,24.0,1.0,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
saeed-waqar-ali,Saeed Waqar Ali,,2.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,20.0,0.0,2.0,,1.0
tv-valivarthi,TV Valivarthi,,,,,,,,,,,,,,2.0,1.0
tarun-sharma-2,Tarun Sharma (2),,16.0,2.0,0.0,2.0,27.0,1.0,,,,,,,,1.0
v-ravindran,V Ravindran,,39.0,7.0,1.0,2.0,65.0,3.0,19.0,1.0,0.0,14.0,1.0,0.0,1.0,1.0
waqar-khan,Waqar Khan,,20.0,2.0,0.0,7.0,21.0,0.0,,,,,,,1.0,1.0
