player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nel,A Nel,,,,,,,,60.0,2.0,0.0,35.0,2.0,1.0,,1.0
ab-agarkar,AB Agarkar,,,,,,,,42.0,1.0,0.0,33.0,0.0,3.0,,1.0
ag-prince,AG Prince,,32.0,1.0,0.0,4.0,9.0,0.0,,,,,,,1.0,1.0
aj-hall,AJ Hall,,7.0,1.0,0.0,2.0,4.0,0.0,24.0,0.0,0.0,19.0,0.0,0.0,,1.0
ck-langeveldt,CK Langeveldt,,,,,,,,51.0,1.0,1.0,38.0,1.0,2.0,,1.0
g-gambhir,G Gambhir,,7.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
gc-smith,GC Smith,,29.0,3.0,0.0,1.0,24.0,0.0,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,60.0,0.0,0.0,32.0,2.0,0.0,2.0,1.0
ik-pathan,IK Pathan,,,,,,,,48.0,1.0,0.0,20.0,3.0,1.0,,1.0
j-botha,J Botha,,3.0,0.0,1.0,8.0,3.0,0.0,36.0,0.0,0.0,24.0,0.0,0.0,,1.0
jh-kallis,JH Kallis,,146.0,5.0,0.0,3.0,91.0,0.0,,,,,,,,1.0
jm-kemp,JM Kemp,,12.0,1.0,0.0,6.0,11.0,0.0,,,,,,,1.0,1.0
m-kaif,M Kaif,,19.0,2.0,1.0,7.0,16.0,0.0,,,,,,,1.0,1.0
m-kartik,M Kartik,,,,,,,,60.0,0.0,1.0,58.0,0.0,1.0,,1.0
m-ntini,M Ntini,,,,,,,,60.0,0.0,0.0,53.0,1.0,0.0,,1.0
ms-dhoni,MS Dhoni,,26.0,1.0,0.0,6.0,12.0,0.0,,,,,,,,1.0
mv-boucher,MV Boucher,,56.0,0.0,0.0,5.0,35.0,0.0,,,,,,,2.0,1.0
r-dravid,R Dravid,,106.0,10.0,1.0,4.0,78.0,0.0,,,,,,,,1.0
rp-singh,RP Singh,,,,,,,,36.0,0.0,0.0,27.0,0.0,3.0,,1.0
sm-pollock,SM Pollock,,17.0,4.0,1.0,7.0,30.0,1.0,54.0,1.0,0.0,49.0,1.0,2.0,,1.0
sr-tendulkar,SR Tendulkar,,44.0,5.0,0.0,2.0,30.0,0.0,,,,,,,,1.0
v-sehwag,V Sehwag,,20.0,4.0,0.0,3.0,27.0,1.0,30.0,0.0,1.0,24.0,1.0,0.0,,1.0
yuvraj-singh,Yuvraj Singh,,64.0,7.0,0.0,5.0,49.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,2.0,1.0
