player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,4.0,,6.0,0.167,6.0,1.0,0.444,9.0,4.0,3.0,,,,28.516666666666666,,7.0,9.0,6.0,1.0,4.0
alaina-coates,Alaina Coates,,1.0,2.0,1.0,,,,0.5,2.0,1.0,3.0,0.75,4.0,3.0,11.616666666666667,,-13.0,5.0,1.0,,
alanna-smith,Alanna Smith,F,,2.0,2.0,,6.0,,0.143,7.0,1.0,1.0,,,,18.266666666666666,3.0,-11.0,2.0,5.0,1.0,
beatrice-mompremier,Beatrice Mompremier,,,,1.0,,,,0.333,3.0,1.0,2.0,,,,4.333333333333333,1.0,3.0,2.0,2.0,,
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,5.0,2.0,2.0,0.5,2.0,1.0,0.6,10.0,6.0,2.0,0.8,5.0,4.0,20.65,,8.0,17.0,2.0,,2.0
daniel-robinson,Daniel Robinson,P,4.0,,3.0,,2.0,,0.417,12.0,5.0,3.0,0.667,3.0,2.0,26.45,,-14.0,12.0,3.0,1.0,2.0
destanni-henderson,Destanni Henderson,,2.0,,,0.75,4.0,3.0,0.5,6.0,3.0,,,,,16.933333333333334,1.0,-14.0,9.0,1.0,,1.0
emily-engstler,Emily Engstler,,3.0,1.0,7.0,0.25,4.0,1.0,0.3,10.0,3.0,5.0,,,,21.05,3.0,-15.0,7.0,10.0,,2.0
erica-wheeler,Erica Wheeler,G,5.0,,3.0,1.0,2.0,2.0,0.625,8.0,5.0,4.0,1.0,4.0,4.0,21.9,,15.0,16.0,3.0,1.0,1.0
kelsey-mitchell,Kelsey Mitchell,G,5.0,,1.0,0.5,2.0,1.0,0.25,8.0,2.0,1.0,,1.0,,25.033333333333335,,-14.0,5.0,1.0,2.0,1.0
kia-vaughn,Kia Vaughn,,,,3.0,,,,0.5,2.0,1.0,2.0,0.75,4.0,3.0,16.783333333333335,1.0,12.0,5.0,4.0,1.0,1.0
kristy-wallace,Kristy Wallace,,1.0,,3.0,0.75,4.0,3.0,0.667,6.0,4.0,2.0,0.8,5.0,4.0,26.15,,16.0,15.0,3.0,1.0,1.0
lexie-hull,Lexie Hull,W,2.0,,1.0,,4.0,,0.429,7.0,3.0,2.0,,,,10.483333333333333,,-1.0,6.0,1.0,1.0,
megan-walker,Megan Walker,,,,1.0,,2.0,,0.25,4.0,1.0,2.0,,,,16.133333333333333,,4.0,2.0,1.0,,2.0
naz-hillmon,Naz Hillmon,F,3.0,,3.0,,,,0.6,5.0,3.0,6.0,1.0,2.0,2.0,18.0,2.0,3.0,8.0,5.0,1.0,
nia-coffey,Nia Coffey,,,,4.0,,1.0,,0.333,6.0,2.0,2.0,1.0,4.0,4.0,22.766666666666666,,21.0,8.0,4.0,2.0,2.0
queen-egbo,Queen Egbo,,1.0,1.0,2.0,,,,0.714,7.0,5.0,1.0,0.667,3.0,2.0,22.516666666666666,3.0,-4.0,12.0,5.0,,2.0
rhyne-howard,Rhyne Howard,W,1.0,,5.0,0.6,5.0,3.0,0.7,10.0,7.0,1.0,1.0,2.0,2.0,24.766666666666666,,21.0,19.0,5.0,1.0,
tiffany-mitchell,Tiffany Mitchell,,1.0,,,,2.0,,0.286,7.0,2.0,2.0,0.333,3.0,1.0,17.183333333333334,3.0,-11.0,5.0,3.0,1.0,2.0
victoria-vivians,Victoria Vivians,,3.0,,4.0,0.167,6.0,1.0,0.357,14.0,5.0,4.0,1.0,5.0,5.0,30.466666666666665,2.0,-13.0,16.0,6.0,,2.0
