player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-athanaze,A Athanaze,,25.0,2.0,0.0,3.0,33.0,3.0,,,,,,,,1.0
aj-hosein,AJ Hosein,,1.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,23.0,0.0,3.0,,1.0
awj-auguste,AWJ Auguste,,7.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
ba-king,BA King,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
dj-mitchell,DJ Mitchell,,14.0,2.0,1.0,5.0,28.0,1.0,,,,,,,,1.0
dp-conway,DP Conway,,24.0,0.0,0.0,2.0,16.0,1.0,,,,,,,1.0,1.0
is-sodhi,IS Sodhi,,,,,,,,24.0,0.0,0.0,39.0,3.0,0.0,,1.0
ja-duffy,JA Duffy,,,,,,,,24.0,1.0,0.0,21.0,1.0,0.0,1.0,1.0
jnt-seales,JNT Seales,,,,,,,,24.0,0.0,0.0,61.0,0.0,1.0,,1.0
jo-holder,JO Holder,,8.0,0.0,0.0,5.0,16.0,2.0,24.0,0.0,0.0,34.0,1.0,1.0,,1.0
ka-jamieson,KA Jamieson,,,,,,,,24.0,0.0,1.0,51.0,1.0,0.0,,1.0
mg-bracewell,MG Bracewell,,6.0,1.0,0.0,6.0,5.0,0.0,12.0,0.0,0.0,22.0,0.0,1.0,1.0,1.0
mj-santner,MJ Santner,,8.0,0.0,1.0,7.0,18.0,2.0,24.0,0.0,0.0,31.0,3.0,1.0,,1.0
ms-chapman,MS Chapman,,28.0,6.0,0.0,4.0,78.0,7.0,,,,,,,3.0,1.0
mw-forde,MW Forde,,13.0,2.0,1.0,9.0,29.0,2.0,24.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0
r-powell,R Powell,,16.0,1.0,0.0,6.0,45.0,6.0,,,,,,,,1.0
r-ravindra,R Ravindra,,15.0,0.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
r-shepherd,R Shepherd,,16.0,1.0,0.0,8.0,34.0,4.0,18.0,0.0,0.0,38.0,1.0,2.0,,1.0
rl-chase,RL Chase,,6.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,33.0,2.0,2.0,,1.0
sd-hope,SD Hope,,26.0,2.0,0.0,2.0,24.0,1.0,,,,,,,1.0,1.0
tb-robinson,TB Robinson,,25.0,5.0,0.0,1.0,39.0,1.0,,,,,,,,1.0
zgf-foulkes,ZGF Foulkes,,,,,,,,12.0,0.0,0.0,36.0,0.0,2.0,,1.0
