player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amando-moreno,Amando Moreno,W,1.0,-2.6008,15.7445,0.7762,6.0,,,-2.6934,,7.0,,28.0,2368.0,0.7171,562.0,-26.3077,-4.6811,2.2798,,51.0,,28.0,3.6008,8.6934,,-1.7801,12.2942,0.7639,5.6367
amaury-escoto,Amaury Escoto,ST,0.0,-0.74,17.202,-0.3024,0.0,,,-2.5818,,0.0,,4.0,498.0,0.6848,92.0,-4.9098,-5.3368,0.0,,15.0,,6.0,0.74,2.5818,,-0.6659,3.3218,0.7382,1.6277
andy-cabrera,Andy Cabrera,W,0.0,-1.145,15.0972,-1.5829,0.0,,,-0.7815,,0.0,,9.0,568.0,0.8129,155.0,4.7373,3.0563,0.0,,11.0,,2.0,1.145,0.7815,,-0.2939,1.9265,0.7823,0.4666
arturo-ortíz,Arturo Ortíz,CB,0.0,-0.057,26.1973,13.0729,0.0,,,-0.4738,,0.0,,2.0,705.0,0.8012,518.0,3.9058,0.754,0.0,,11.0,,1.0,0.057,0.4738,,-0.3419,0.5308,0.7936,0.3675
arun-basuljevic,Arun Basuljevic,CM,0.0,-0.2376,17.4961,3.2418,0.0,,,-0.0219,,0.0,,4.0,320.0,0.8716,148.0,4.7567,3.214,0.0,,1.0,,0.0,0.2376,0.0219,,-0.0219,0.2596,0.8395,0.0148
boluwatife-akinyode,Boluwatife Akinyode,CM,0.0,-0.09,19.3841,2.3056,0.0,,,-0.2728,,0.0,,3.0,1999.0,0.8921,908.0,15.7654,1.7363,0.0,,5.0,,2.0,0.09,0.2728,,-0.1486,0.3628,0.8747,0.1877
brandan-craig,Brandan Craig,CB,0.0,-0.209,26.9933,11.6237,1.0,,,0.5926,,1.0,,3.0,1552.0,0.8484,805.0,25.2942,3.1421,0.5338,,5.0,,1.0,0.209,0.4074,,0.0427,0.6164,0.817,0.2824
diego-abarca,Diego Abarca,CM,0.0,0.0,9.5283,1.6713,0.0,,,-0.2354,,0.0,,0.0,57.0,0.8333,12.0,0.2011,1.6758,0.0,,3.0,,1.0,0.0,0.2354,,0.4175,0.2354,0.8166,0.3524
eder-borelli,Eder Borelli,FB,0.0,-0.1773,18.3576,5.7288,0.0,,,-0.0345,,0.0,,4.0,311.0,0.7042,142.0,-3.472,-2.4451,0.0,,1.0,,0.0,0.1773,0.0345,,-0.0345,0.2118,0.7287,0.0217
eric-calvillo,Eric Calvillo,W,1.0,-2.4003,20.2694,2.0478,3.0,,,-3.7512,,4.0,,47.0,3172.0,0.847,1529.0,28.935,1.8924,1.672,,60.0,,22.0,3.4003,6.7512,,-0.6315,10.1514,0.828,4.6325
francisco-nevarez,Francisco Nevarez,CM,0.0,-1.1765,21.7413,3.5024,2.0,,,1.1121,,2.0,,9.0,1469.0,0.7813,736.0,-19.0258,-2.585,1.2056,,20.0,,6.0,1.1765,0.8879,,0.1746,2.0644,0.8071,0.5917
gonzalo-pelúa,Gonzalo Pelúa,FB,0.0,0.0,23.2999,8.5388,0.0,,,-0.1184,,0.0,,0.0,39.0,0.7,20.0,0.5088,2.5438,0.0,,1.0,,0.0,0.0,0.1184,,-0.1184,0.1184,0.6746,0.1156
jahmali-waite,Jahmali Waite,GK,0.0,0.0,33.756,25.4598,0.0,35.0,-5.0215,0.0,0.8745,0.0,0.1692,0.0,2719.0,0.7762,992.0,-7.022,-0.7079,0.0,88.0,0.0,130.0,0.0,0.0,0.0,40.0215,0.0,0.0,0.7833,0.0
javier-garcia,Javier Garcia,DB,0.0,0.0,52.1483,47.4886,0.0,0.0,-1.0119,0.0,0.0,0.0,0.3333,0.0,102.0,0.4167,36.0,-2.18,-6.0557,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0119,0.0,0.0,0.4772,0.0
jeremy-garay,Jeremy Garay,DM,0.0,0.0,18.0204,0.0089,0.0,,,0.0,,0.0,,0.0,155.0,0.9143,70.0,2.5161,3.5944,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8783,0.0
joaquin-rivas,Joaquin Rivas,W,1.0,-0.3534,17.4747,0.0676,2.0,,,-1.0884,,3.0,,15.0,1176.0,0.7968,315.0,-2.2688,-0.7203,1.6412,,19.0,,8.0,1.3534,3.0884,,-0.3029,4.4418,0.804,1.9296
justin-dhillon,Justin Dhillon,ST,2.0,0.6,12.5145,0.1266,3.0,,,-2.0329,,5.0,,8.0,1493.0,0.6875,320.0,-19.4686,-6.0839,1.9307,,34.0,,15.0,1.4,5.0329,,-0.1076,6.4329,0.7483,3.6309
liam-rose,Liam Rose,DM,0.0,-1.0898,18.5452,3.0169,0.0,,,-0.1044,,0.0,,10.0,1449.0,0.8547,688.0,12.9499,1.8822,0.0,,4.0,,0.0,1.0898,0.1044,,-0.1044,1.1942,0.8358,0.0936
lucas-stauffer,Lucas Stauffer,FB,2.0,-3.1362,21.143,4.197,1.0,,,-1.0217,,3.0,,39.0,2582.0,0.7176,1257.0,-19.2818,-1.534,0.6361,,31.0,,13.0,5.1362,2.0217,,0.1404,7.158,0.7329,1.5429
malik-mclemore,Malik McLemore,ST,1.0,0.9493,14.861,-2.2559,0.0,,,-0.3429,,1.0,,1.0,140.0,0.6667,30.0,-1.9916,-6.6388,0.0,,4.0,,1.0,0.0507,0.3429,,-0.1645,0.3937,0.7331,0.1743
mario-rodriguez,Mario Rodriguez,P,0.0,-0.4032,17.1725,-2.4596,0.0,,,-0.1471,,0.0,,2.0,178.0,0.8548,62.0,-1.5529,-2.5047,0.0,,1.0,,1.0,0.4032,0.1471,,-0.0661,0.5503,0.8799,0.1138
miles-lyons,Miles Lyons,FB,1.0,0.1125,17.3337,2.2395,1.0,,,0.6761,,2.0,,10.0,1356.0,0.7475,606.0,-9.554,-1.5766,1.5993,,6.0,,2.0,0.8875,0.3239,,0.3444,1.2114,0.7633,0.2152
nicholas-hinds,Nicholas Hinds,FB,0.0,-1.1811,16.891,0.0729,0.0,,,-0.0365,,0.0,,7.0,706.0,0.8081,297.0,-1.7417,-0.5864,0.0,,1.0,,0.0,1.1811,0.0365,,-0.0365,1.2177,0.8139,0.0231
noah-dollenmayer,Noah Dollenmayer,CB,0.0,-0.1432,23.6133,9.7153,0.0,,,-0.979,,0.0,,2.0,2407.0,0.8014,1254.0,-3.932,-0.3136,0.0,,11.0,,6.0,0.1432,0.979,,-0.0036,1.1222,0.8046,0.8842
petar-petrovic,Petar Petrovic,W,0.0,-0.0577,19.7945,-4.7006,0.0,,,-0.6265,,0.0,,2.0,212.0,0.8182,110.0,1.0958,0.9962,0.0,,7.0,,2.0,0.0577,0.6265,,-0.0502,0.6842,0.8082,0.4133
ramón-pasquel,Ramón Pasquel,GK,0.0,0.0,41.9198,32.7514,0.0,8.0,2.3676,0.0,1.4204,0.0,0.087,0.0,605.0,0.664,247.0,1.1516,0.4662,0.0,14.0,0.0,23.0,0.0,0.0,0.0,5.6324,0.0,0.0,0.6593,0.0
raul-vazquez,Raul Vazquez,CM,0.0,0.0,17.5932,-5.2517,0.0,,,0.0,,0.0,,0.0,12.0,1.0,3.0,0.1336,4.4526,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9555,0.0
ricardo-zacarias,Ricardo Zacarias,ST,0.0,-0.5506,15.2994,-1.8857,1.0,,,-1.0414,,1.0,,6.0,603.0,0.7586,174.0,-7.9104,-4.5462,0.1276,,9.0,,5.0,0.5506,2.0414,,-0.1144,2.592,0.8041,1.3894
ricky-ruiz,Ricky Ruiz,FB,0.0,-1.8282,19.6682,4.2039,1.0,,,0.0236,,1.0,,23.0,1592.0,0.7735,905.0,-6.7804,-0.7492,0.8493,,14.0,,7.0,1.8282,0.9764,,-0.4293,2.8046,0.781,0.8495
robert-coronado,Robert Coronado,CM,1.0,0.0885,20.7142,3.3465,2.0,,,-0.1442,,3.0,,15.0,1298.0,0.8905,676.0,11.8476,1.7526,1.1075,,19.0,,5.0,0.9115,2.1442,,-0.0687,3.0558,0.873,1.4338
tony-alfaro,Tony Alfaro,CB,0.0,-0.6459,23.1781,9.8293,1.0,,,-1.0006,,1.0,,4.0,2259.0,0.8409,1571.0,14.229,0.9057,0.5914,,9.0,,3.0,0.6459,2.0006,,-1.0013,2.6466,0.8318,1.5876
tumi-moshobane,Tumi Moshobane,CM,2.0,-2.1299,17.9621,-0.4276,1.0,,,-3.8601,,3.0,,34.0,2276.0,0.7842,709.0,-2.2164,-0.3126,0.6554,,40.0,,16.0,4.1299,4.8601,,-0.2973,8.99,0.7873,3.5947
wahab-ackwei,Wahab Ackwei,CB,0.0,-0.0385,22.2554,7.683,0.0,,,-0.1342,,0.0,,1.0,715.0,0.8906,320.0,6.7619,2.1131,0.0,,1.0,,0.0,0.0385,0.1342,,-0.1342,0.1727,0.8695,0.0791
wilmar-rivas,Wilmar Rivas,W,0.0,-0.0701,17.374,-0.0066,0.0,,,-0.6094,,0.0,,2.0,282.0,0.7821,78.0,-1.8925,-2.4263,0.0,,9.0,,2.0,0.0701,0.6094,,0.104,0.6795,0.8063,0.4375
yuma-monsalvez,Yuma Monsalvez,DM,0.0,0.0,20.0726,9.5478,0.0,,,0.0,,0.0,,0.0,259.0,0.8897,136.0,0.3579,0.2632,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8871,0.0
