player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-kerr,AC Kerr,,15.0,3.0,1.0,6.0,22.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0,1.0
ae-jones,AE Jones,,21.0,1.0,0.0,3.0,24.0,0.0,,,,,,,1.0,,1.0
b-vakarewa,B Vakarewa,,,,,,,,18.0,0.0,0.0,21.0,0.0,1.0,,,1.0
cg-sippel,CG Sippel,,,,,,,,18.0,0.0,0.0,29.0,0.0,1.0,,,1.0
cr-knott,CR Knott,,16.0,2.0,1.0,7.0,20.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
dn-wyatt,DN Wyatt,,18.0,1.0,0.0,2.0,18.0,0.0,,,,,,,,,1.0
g-redmayne,G Redmayne,,36.0,3.0,0.0,1.0,33.0,0.0,,,,,,,,1.0,1.0
g-voll,G Voll,,7.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
gm-harris,GM Harris,,10.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
jl-jonassen,JL Jonassen,,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,1.0,,1.0
l-harris,L Harris,,2.0,1.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
lg-smith,LG Smith,,3.0,1.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,13.0,1.0,0.0,,,1.0
lmm-tahuhu,LMM Tahuhu,,8.0,0.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,31.0,3.0,2.0,,,1.0
nm-hancock,NM Hancock,,,,,,,,24.0,0.0,0.0,25.0,2.0,2.0,1.0,,1.0
o-porter,O Porter,,2.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,3.0,,,1.0
p-litchfield,P Litchfield,,38.0,9.0,0.0,2.0,50.0,0.0,,,,,,,1.0,,1.0
p-vastrakar,P Vastrakar,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
rl-haynes,RL Haynes,,30.0,5.0,0.0,4.0,38.0,0.0,,,,,,,1.0,,1.0
sj-johnson,SJ Johnson,,2.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,20.0,1.0,2.0,,,1.0
sl-bates,SL Bates,,,,,,,,20.0,0.0,0.0,23.0,0.0,1.0,,,1.0
t-wilson,T Wilson,,7.0,1.0,0.0,5.0,6.0,0.0,,,,,,,1.0,,1.0
tt-beaumont,TT Beaumont,,9.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
