player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-carey,AT Carey,,24.0,3.0,0.0,4.0,39.0,2.0,,,,,,,,1.0
b-stanlake,B Stanlake,,,,,,,,6.0,0.0,0.0,22.0,0.0,3.0,,1.0
br-mcdermott,BR McDermott,,4.0,0.0,1.0,3.0,4.0,0.0,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,12.0,0.0,0.0,16.0,2.0,0.0,,1.0
djm-short,DJM Short,,55.0,4.0,0.0,2.0,72.0,4.0,18.0,0.0,0.0,37.0,0.0,1.0,1.0,1.0
j-weatherald,J Weatherald,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
jp-faulkner,JP Faulkner,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
jw-wells,JW Wells,,7.0,0.0,0.0,5.0,15.0,2.0,,,,,,,,1.0
m-wright,M Wright,,,,,,,,,,,,,,2.0,1.0
mg-neser,MG Neser,,5.0,0.0,0.0,8.0,9.0,1.0,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
ms-wade,MS Wade,,61.0,11.0,1.0,1.0,130.0,7.0,,,,,,,,1.0
mw-short,MW Short,,5.0,0.0,0.0,7.0,6.0,0.0,18.0,0.0,0.0,28.0,0.0,2.0,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,36.0,2.0,0.0,,1.0
pd-salt,PD Salt,,33.0,10.0,0.0,1.0,66.0,2.0,,,,,,,1.0,1.0
pm-siddle,PM Siddle,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,38.0,0.0,2.0,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,,1.0
rashid-khan,Rashid Khan,,4.0,0.0,0.0,6.0,8.0,1.0,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
sm-boland,SM Boland,,,,,,,,24.0,0.0,0.0,41.0,2.0,0.0,,1.0
tm-head,TM Head,,37.0,3.0,0.0,3.0,47.0,2.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
wa-agar,WA Agar,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,49.0,0.0,1.0,,1.0
