player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-gómez,Aaron Gómez,ST,0.0,-0.5855,15.0424,-1.1994,0.0,,,-1.9946,,0.0,,11.0,716.0,0.7557,176.0,2.3019,1.3079,0.0,,21.0,,6.0,0.5855,1.9946,,-0.2274,2.5801,0.7426,1.4607
anderson-holt,Anderson Holt,CB,0.0,0.0,19.8597,7.9335,0.0,,,-0.6127,,0.0,,0.0,985.0,0.866,515.0,5.718,1.1103,0.0,,5.0,,0.0,0.0,0.6127,,-0.6127,0.6127,0.8549,0.4694
benjamin-barjolo,Benjamin Barjolo,W,0.0,0.0,16.8197,2.4993,1.0,,,0.9049,,1.0,,0.0,133.0,0.8333,24.0,1.7693,7.3719,0.0,,1.0,,1.0,0.0,0.0951,,-0.0151,0.0951,0.7596,0.0
blake-malone,Blake Malone,CB,0.0,0.0,20.4154,7.7878,0.0,,,-0.1427,,0.0,,0.0,99.0,0.7761,67.0,-0.6272,-0.9362,0.0,,1.0,,0.0,0.0,0.1427,,-0.1427,0.1427,0.7855,0.0015
brandon-knapp,Brandon Knapp,CM,0.0,-2.6299,19.3112,5.1088,0.0,,,-0.9199,,0.0,,17.0,2599.0,0.8065,1478.0,23.4692,1.5879,0.0,,18.0,,4.0,2.6299,0.9199,,-0.5513,3.5498,0.7906,0.6332
brent-kallman,Brent Kallman,CB,0.0,0.0,22.5608,9.423,0.0,,,-0.8077,,0.0,,0.0,1949.0,0.8606,1169.0,13.7582,1.1769,0.0,,5.0,,0.0,0.0,0.8077,,-0.8077,0.8077,0.8488,0.4085
charlie-ostrem,Charlie Ostrem,FB,10.0,2.0623,19.2624,5.3036,0.0,,,-1.8298,,10.0,,54.0,2996.0,0.6665,1706.0,-40.8943,-2.3971,0.0,,24.0,,3.0,7.9377,1.8298,,-1.5743,9.7675,0.6904,1.2115
cole-jensen,Cole Jensen,GK,0.0,-0.1248,30.9993,22.2078,0.0,4.0,-0.1008,0.0,0.9754,0.0,0.1111,1.0,497.0,0.7538,130.0,-3.407,-2.6207,0.0,14.0,0.0,18.0,0.0,0.1248,0.0,4.1008,0.0,0.1248,0.7801,0.0
dion-acoff,Dion Acoff,FB,3.0,-0.7746,18.6015,2.8049,2.0,,,0.0927,,5.0,,26.0,1964.0,0.7248,941.0,4.2457,0.4512,0.9607,,19.0,,6.0,3.7746,1.9073,,-0.7143,5.6819,0.7202,1.3237
isidro-martinez,Isidro Martinez,DM,5.0,1.9699,20.2641,2.9463,1.0,,,-0.095,,6.0,,30.0,1487.0,0.7801,614.0,3.3356,0.5433,0.4982,,14.0,,2.0,3.0301,1.095,,-0.5983,4.1251,0.7747,0.3985
joe-gallardo,Joe Gallardo,W,0.0,-1.4336,21.0276,2.5325,4.0,,,-0.5692,,4.0,,11.0,961.0,0.6851,362.0,-2.7213,-0.7518,2.6182,,25.0,,7.0,1.4336,4.5692,,-1.6182,6.0028,0.6926,3.0863
kemy-amiche,Kemy Amiche,W,0.0,-0.5031,17.6778,2.3197,0.0,,,-0.141,,0.0,,4.0,262.0,0.7456,114.0,2.2518,1.9753,0.0,,3.0,,2.0,0.5031,0.141,,0.0712,0.6441,0.7259,0.0751
kwaku-owusu,Kwaku Owusu,CB,0.0,-0.6894,23.6343,10.9612,1.0,,,-0.2227,,1.0,,6.0,2629.0,0.8702,1633.0,54.2264,3.3207,1.0049,,9.0,,2.0,0.6894,1.2227,,0.0364,1.9121,0.837,1.0165
laurence-wootton,Laurence Wootton,DM,0.0,-0.2424,18.5651,1.9031,0.0,,,-0.7635,,0.0,,5.0,1459.0,0.8006,692.0,-4.0304,-0.5824,0.0,,18.0,,3.0,0.2424,0.7635,,-0.5767,1.0059,0.8064,0.3437
marco-milanese,Marco Milanese,CB,1.0,-0.9603,22.6979,9.6262,0.0,,,-0.0399,,1.0,,12.0,1852.0,0.8286,1091.0,27.5359,2.5239,0.0,,2.0,,1.0,1.9603,0.0399,,-0.0021,2.0002,0.8034,0.0337
mark-bronnik,Mark Bronnik,W,0.0,-1.5406,17.4188,2.8438,6.0,,,0.8919,,6.0,,14.0,1091.0,0.6718,323.0,-4.7117,-1.4587,1.6961,,43.0,,16.0,1.5406,5.1081,,0.3699,6.6487,0.6864,3.318
max-schneider,Max Schneider,CM,3.0,-0.8031,19.31,4.2179,3.0,,,-1.4377,,6.0,,39.0,2837.0,0.815,1741.0,35.4536,2.0364,0.6499,,54.0,,16.0,3.8031,4.4377,,-1.6657,8.2408,0.7947,2.8523
mehdi-ouamri,Mehdi Ouamri,ST,0.0,-0.1706,11.3202,-0.2551,0.0,,,-1.5119,,0.0,,2.0,201.0,0.7674,43.0,0.5239,1.2185,0.0,,10.0,,1.0,0.1706,1.5119,,-0.6212,1.6824,0.7553,1.0012
pato-botello-faz,Pato Botello Faz,ST,2.0,0.2863,13.5029,-1.3271,3.0,,,-1.6145,,5.0,,14.0,1400.0,0.677,322.0,-21.7533,-6.7557,1.0147,,26.0,,10.0,1.7137,4.6145,,-1.526,6.3281,0.7446,1.9094
prosper-kasim,Prosper Kasim,W,2.0,-0.1707,18.0085,0.3245,4.0,,,1.0262,,6.0,,21.0,1308.0,0.8139,532.0,0.8532,0.1604,1.1685,,33.0,,13.0,2.1707,2.9738,,1.3578,5.1445,0.8123,1.0637
rashid-nuhu,Rashid Nuhu,GK,0.0,0.0,28.2999,17.9833,0.0,30.0,2.2728,0.0,1.082,0.0,0.1348,0.0,2560.0,0.8625,720.0,13.2242,1.8367,0.0,58.0,0.0,89.0,0.0,0.0,0.0,27.7272,0.0,0.0,0.8441,0.0
russell-shealy,Russell Shealy,GK,0.0,0.0,31.6602,21.991,0.0,3.0,1.5043,0.0,2.0057,0.0,0.5,0.0,99.0,0.9048,21.0,1.1566,5.5076,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.4957,0.0,0.0,0.8497,0.0
ryan-becher,Ryan Becher,AM,3.0,0.8491,16.4656,4.7715,8.0,,,2.1731,,11.0,,14.0,1353.0,0.6889,405.0,-14.5012,-3.5805,4.4266,,32.0,,12.0,2.1509,5.8269,,-1.2677,7.9778,0.7247,2.8424
ryen-jiba,Ryen Jiba,FB,0.0,-0.1221,15.6418,-0.0507,2.0,,,0.412,,2.0,,1.0,388.0,0.7429,105.0,-3.0923,-2.945,0.0341,,8.0,,4.0,0.1221,1.588,,0.0661,1.7101,0.7723,0.8085
sergio-ors,Sergio Ors,AM,1.0,-0.2386,14.8427,1.0026,10.0,,,-0.1546,,11.0,,12.0,1735.0,0.7119,420.0,-12.5655,-2.9918,4.9461,,59.0,,20.0,1.2386,10.1546,,-2.3471,11.3932,0.7418,6.2159
stéfano-pinho,Stéfano Pinho,ST,1.0,-0.1621,14.1,0.1385,3.0,,,-3.4622,,4.0,,10.0,1113.0,0.6667,195.0,-10.423,-5.3451,1.8546,,33.0,,14.0,1.1621,6.4622,,-1.9631,7.6243,0.7201,3.8885
