player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-turner,AJ Turner,,14.0,4.0,0.0,4.0,24.0,0.0,,,,,,,1.0,,1.0
cj-green,CJ Green,,21.0,2.0,1.0,8.0,32.0,1.0,15.0,0.0,0.0,31.0,0.0,1.0,,,1.0
da-payne,DA Payne,,,,,,,,20.0,0.0,1.0,28.0,1.0,0.0,,1.0,1.0
da-warner,DA Warner,,45.0,8.0,1.0,2.0,70.0,2.0,,,,,,,,,1.0
dj-worrall,DJ Worrall,,,,,,,,20.0,0.0,0.0,31.0,2.0,1.0,,,1.0
j-hull,J Hull,,,,,,,,20.0,0.0,0.0,36.0,2.0,2.0,,,1.0
j-overton,J Overton,,2.0,0.0,0.0,6.0,0.0,0.0,20.0,0.0,0.0,38.0,1.0,0.0,,,1.0
jl-smith,JL Smith,,14.0,2.0,0.0,3.0,26.0,2.0,,,,,,,1.0,,1.0
jm-bairstow,JM Bairstow,,50.0,6.0,1.0,2.0,86.0,6.0,,,,,,,,1.0,1.0
kk-jennings,KK Jennings,,3.0,0.0,1.0,7.0,5.0,0.0,,,,,,,2.0,,1.0
ks-williamson,KS Williamson,,14.0,0.0,0.0,1.0,14.0,1.0,,,,,,,1.0,,1.0
l-wood,L Wood,,,,,,,,20.0,1.0,0.0,35.0,1.0,1.0,,,1.0
la-dawson,LA Dawson,,,,,,,,20.0,0.0,0.0,25.0,1.0,1.0,,,1.0
lwp-wells,LWP Wells,,6.0,3.0,0.0,3.0,12.0,0.0,,,,,,,1.0,,1.0
pi-walter,PI Walter,,6.0,1.0,0.0,7.0,6.0,0.0,20.0,0.0,0.0,32.0,0.0,3.0,2.0,,1.0
rj-gleeson,RJ Gleeson,,,,,,,,20.0,0.0,0.0,25.0,1.0,0.0,,,1.0
rp-meredith,RP Meredith,,,,,,,,20.0,0.0,0.0,26.0,1.0,0.0,,,1.0
sa-zaib,SA Zaib,,3.0,0.0,0.0,6.0,2.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
spd-smith,SPD Smith,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,,1.0
sr-dickson,SR Dickson,,9.0,2.0,0.0,5.0,14.0,0.0,,,,,,,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,5.0,1.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
tb-abell,TB Abell,,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
