player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abul-hasan,Abul Hasan,,7.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
anamul-haque,Anamul Haque,,6.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
bkg-mendis,BKG Mendis,,,,,,,,,,,,,,1.0,1.0
dsk-madushanka,DSK Madushanka,,,,,,,,,,,,,,1.0,1.0
md-gunathilaka,MD Gunathilaka,,35.0,3.0,1.0,1.0,35.0,2.0,,,,,,,1.0,1.0
mahmudullah,Mahmudullah,,20.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,4.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,1.0,15.0,0.0,1.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,56.0,1.0,0.0,4.0,26.0,0.0,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,2.0,0.0,1.0,10.0,1.0,0.0,11.0,0.0,0.0,14.0,0.0,2.0,,1.0
n-dickwella,N Dickwella,,,,,,,,,,,,,,2.0,1.0
nltc-perera,NLTC Perera,,,,,,,,36.0,0.0,0.0,27.0,2.0,1.0,,1.0
nasir-hossain,Nasir Hossain,,13.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
padlr-sandakan,PADLR Sandakan,,,,,,,,36.0,0.0,0.0,24.0,2.0,2.0,,1.0
pvd-chameera,PVD Chameera,,,,,,,,30.0,1.0,0.0,6.0,2.0,2.0,1.0,1.0
ras-lakmal,RAS Lakmal,,,,,,,,42.0,1.0,0.0,21.0,3.0,1.0,,1.0
rubel-hossain,Rubel Hossain,,2.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,1.0
sabbir-rahman,Sabbir Rahman,,12.0,2.0,0.0,6.0,10.0,0.0,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,8.0,2.0,0.0,3.0,8.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,,1.0
tamim-iqbal,Tamim Iqbal,,14.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
wu-tharanga,WU Tharanga,,37.0,1.0,1.0,2.0,39.0,3.0,,,,,,,1.0,1.0
