player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cl-cairns,CL Cairns,,,,,,,,18.0,0.0,0.0,16.0,1.0,0.0,,1.0
cz-harris,CZ Harris,,,,,,,,17.0,0.0,0.0,11.0,0.0,1.0,,1.0
dl-vettori,DL Vettori,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
dr-tuffey,DR Tuffey,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
jdp-oram,JDP Oram,,,,,,,,36.0,0.0,0.0,31.0,0.0,2.0,,1.0
kd-mills,KD Mills,,,,,,,,,,,,,,1.0,1.0
pa-hitchcock,PA Hitchcock,,,,,,,,18.0,0.0,1.0,17.0,0.0,0.0,,1.0
r-dravid,R Dravid,,6.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
sb-styris,SB Styris,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
sr-tendulkar,SR Tendulkar,,66.0,5.0,1.0,2.0,48.0,0.0,,,,,,,,1.0
v-sehwag,V Sehwag,,29.0,5.0,0.0,1.0,31.0,1.0,,,,,,,,1.0
vvs-laxman,VVS Laxman,,23.0,5.0,0.0,3.0,25.0,0.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,38.0,4.0,1.0,5.0,29.0,0.0,,,,,,,,1.0
