player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
ahmed-shehzad,Ahmed Shehzad,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
djg-sammy,DJG Sammy,,,,,,,,,,,,,,1.0,1.0
dr-smith,DR Smith,,9.0,2.0,1.0,6.0,11.0,0.0,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
ghulam-mudassar,Ghulam Mudassar,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
ka-pollard,KA Pollard,,6.0,0.0,0.0,5.0,3.0,0.0,10.0,0.0,0.0,17.0,0.0,0.0,,1.0
kamran-akmal,Kamran Akmal,,36.0,5.0,0.0,1.0,49.0,3.0,,,,,,,,1.0
la-dawson,LA Dawson,,14.0,1.0,1.0,6.0,21.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
misbah-ul-haq,Misbah-ul-Haq,,32.0,4.0,1.0,4.0,49.0,2.0,,,,,,,,1.0
mohammad-irfan-4,Mohammad Irfan (4),,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,1.0,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
rr-rossouw,RR Rossouw,,14.0,3.0,0.0,2.0,19.0,0.0,,,,,,,1.0,1.0
sr-watson,SR Watson,,15.0,2.0,0.0,3.0,19.0,1.0,,,,,,,,1.0
sameen-gul,Sameen Gul,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,29.0,3.0,0.0,5.0,37.0,1.0,,,,,,,,1.0
sohaib-maqsood,Sohaib Maqsood,,29.0,1.0,0.0,3.0,26.0,2.0,,,,,,,1.0,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
umaid-asif,Umaid Asif,,,,,,,,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
umar-akmal,Umar Akmal,,50.0,7.0,1.0,4.0,75.0,3.0,,,,,,,1.0,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
