player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
anwar-ali,Anwar Ali,,,,,,,,60.0,0.0,0.0,81.0,1.0,1.0,,1.0
azhar-ali,Azhar Ali,,76.0,9.0,0.0,2.0,79.0,2.0,,,,,,,,1.0
bv-vitori,BV Vitori,,,,,,,,60.0,1.0,0.0,77.0,0.0,0.0,,1.0
cb-mpofu,CB Mpofu,,,,,,,,60.0,0.0,0.0,70.0,0.0,3.0,,1.0
e-chigumbura,E Chigumbura,,95.0,10.0,0.0,4.0,117.0,4.0,,,,,,,,1.0
h-masakadza,H Masakadza,,73.0,4.0,0.0,3.0,73.0,2.0,,,,,,,1.0,1.0
hammad-azam,Hammad Azam,,,,,,,,30.0,0.0,0.0,29.0,0.0,1.0,1.0,1.0
haris-sohail,Haris Sohail,,66.0,6.0,1.0,4.0,89.0,2.0,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,83.0,8.0,0.0,1.0,86.0,4.0,48.0,0.0,0.0,44.0,0.0,1.0,1.0,1.0
mohammad-sami,Mohammad Sami,,,,,,,,42.0,0.0,0.0,63.0,0.0,0.0,,1.0
p-utseya,P Utseya,,18.0,3.0,1.0,7.0,21.0,0.0,60.0,0.0,0.0,63.0,2.0,0.0,,1.0
r-mutumbami,R Mutumbami,,19.0,3.0,1.0,6.0,21.0,0.0,,,,,,,,1.0
sc-williams,SC Williams,,28.0,5.0,0.0,5.0,36.0,0.0,30.0,0.0,0.0,42.0,0.0,0.0,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,,,,,,,,,,,,,1.0,1.0
shoaib-malik,Shoaib Malik,,76.0,12.0,0.0,3.0,112.0,2.0,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
sikandar-raza,Sikandar Raza,,31.0,4.0,0.0,2.0,36.0,1.0,30.0,0.0,0.0,43.0,0.0,0.0,,1.0
t-panyangara,T Panyangara,,,,,,,,60.0,0.0,1.0,75.0,1.0,0.0,1.0,1.0
v-sibanda,V Sibanda,,36.0,3.0,0.0,1.0,23.0,0.0,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,60.0,0.0,0.0,47.0,3.0,2.0,,1.0
yasir-shah,Yasir Shah,,,,,,,,36.0,0.0,0.0,35.0,0.0,0.0,,1.0
