player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
am-rahane,AM Rahane,,39.0,8.0,0.0,2.0,61.0,0.0,,,,,,,,,1.0
c-kieswetter,C Kieswetter,,13.0,2.0,0.0,3.0,18.0,1.0,,,,,,,2.0,1.0,1.0
ejg-morgan,EJG Morgan,,27.0,7.0,0.0,4.0,49.0,1.0,,,,,,,1.0,,1.0
gp-swann,GP Swann,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
jw-dernbach,JW Dernbach,,,,,,,,22.0,0.0,0.0,22.0,4.0,0.0,1.0,1.0,1.0
kp-pietersen,KP Pietersen,,23.0,5.0,0.0,2.0,33.0,0.0,,,,,,,,,1.0
mm-patel,MM Patel,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
ms-dhoni,MS Dhoni,,8.0,1.0,0.0,7.0,8.0,0.0,,,,,,,,1.0,1.0
p-kumar,P Kumar,,4.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
pa-patel,PA Patel,,12.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,,1.0
r-ashwin,R Ashwin,,2.0,1.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,37.0,0.0,3.0,,,1.0
r-dravid,R Dravid,,21.0,0.0,0.0,3.0,31.0,3.0,,,,,,,,,1.0
r-vinay-kumar,R Vinay Kumar,,4.0,0.0,1.0,10.0,2.0,0.0,21.0,0.0,0.0,35.0,0.0,1.0,,,1.0
rg-sharma,RG Sharma,,3.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
rs-bopara,RS Bopara,,36.0,2.0,1.0,5.0,31.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
scj-broad,SCJ Broad,,,,,,,,24.0,0.0,0.0,37.0,2.0,1.0,2.0,,1.0
sk-raina,SK Raina,,19.0,2.0,0.0,5.0,33.0,3.0,,,,,,,1.0,,1.0
sr-patel,SR Patel,,16.0,3.0,1.0,6.0,25.0,0.0,18.0,0.0,0.0,34.0,0.0,0.0,,,1.0
tt-bresnan,TT Bresnan,,,,,,,,24.0,0.0,0.0,33.0,1.0,2.0,,,1.0
v-kohli,V Kohli,,5.0,0.0,0.0,4.0,4.0,0.0,18.0,0.0,0.0,22.0,1.0,1.0,,,1.0
