player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
agha-salman,Agha Salman,,8.0,1.0,0.0,4.0,14.0,1.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
arif-yaqoob,Arif Yaqoob,,,,,,,,24.0,0.0,0.0,27.0,5.0,0.0,,,1.0
asif-ali,Asif Ali,,9.0,2.0,1.0,7.0,17.0,0.0,,,,,,,,,1.0
azam-khan,Azam Khan,,30.0,6.0,0.0,5.0,75.0,6.0,,,,,,,1.0,,1.0
babar-azam,Babar Azam,,63.0,14.0,1.0,2.0,111.0,2.0,,,,,,,2.0,,1.0
c-munro,C Munro,,53.0,7.0,0.0,2.0,71.0,1.0,,,,,,,,,1.0
dr-mousley,DR Mousley,,,,,,,,,,,,,,1.0,,1.0
faheem-ashraf,Faheem Ashraf,,2.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,29.0,0.0,0.0,,,1.0
haider-ali,Haider Ali,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
haseebullah-khan,Haseebullah Khan,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0,1.0
hunain-shah,Hunain Shah,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,36.0,0.0,1.0,,,1.0
imad-wasim,Imad Wasim,,3.0,0.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
jm-cox,JM Cox,,10.0,1.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
l-wood,L Wood,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
mohammad-haris,Mohammad Haris,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,2.0,,1.0
naseem-shah,Naseem Shah,,3.0,0.0,1.0,10.0,8.0,1.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,,1.0
pi-walter,PI Walter,,13.0,2.0,0.0,5.0,19.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
r-powell,R Powell,,8.0,1.0,0.0,6.0,8.0,0.0,,,,,,,1.0,,1.0
saim-ayub,Saim Ayub,,21.0,3.0,0.0,1.0,38.0,2.0,18.0,0.0,0.0,24.0,1.0,0.0,1.0,,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,52.0,1.0,0.0,,,1.0
shadab-khan,Shadab Khan,,8.0,0.0,0.0,3.0,6.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,,1.0,1.0
ts-mills,TS Mills,,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,30.0,0.0,1.0,,,1.0
