player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-richards,Aaron Richards,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aiden-rudy,Aiden Rudy,P,2.0,1.0,0.0,0.0,3.0,138.0,105.0
andrew-sjogren,Andrew Sjogren,P,1.0,0.0,0.0,2.0,0.0,203.0,110.0
ben-zhang,Ben Zhang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-preiss,Benjamin Preiss,P,0.0,1.0,0.0,1.0,2.0,84.0,97.0
bradley-kennis,Bradley Kennis,P,0.0,4.0,2.0,1.0,2.0,74.0,70.0
brenden-gessner,Brenden Gessner,P,0.0,1.0,0.0,3.0,0.0,122.0,-2.0
cal-tornabene,Cal Tornabene,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carson-chamberlain,Carson Chamberlain,P,0.0,0.0,1.0,1.0,1.0,93.0,17.0
colin-beauregard,Colin Beauregard,P,0.0,0.0,1.0,0.0,0.0,10.0,41.0
conrad-nguyen,Conrad Nguyen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cullen-baker,Cullen Baker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dex-dremann,Dex Dremann,P,2.0,1.0,1.0,1.0,1.0,7.0,137.0
dylan-power,Dylan Power,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-davis,Elliot Davis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-schoepke,Gabe Schoepke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gregory-moreno,Gregory Moreno,P,0.0,1.0,0.0,0.0,1.0,43.0,9.0
henry-goldenberg,Henry Goldenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-falck,Ian Falck,P,2.0,3.0,0.0,0.0,2.0,-5.0,77.0
jack-shanahan,Jack Shanahan,P,5.0,0.0,0.0,2.0,1.0,175.0,337.0
jake-felton,Jake Felton,P,1.0,1.0,0.0,1.0,5.0,217.0,270.0
jake-rubin-miller,Jake Rubin-Miller,P,1.0,3.0,0.0,2.0,1.0,155.0,62.0
jake-steslicki,Jake Steslicki,P,2.0,2.0,0.0,2.0,0.0,21.0,62.0
james-kloss,James Kloss,P,0.0,1.0,0.0,0.0,1.0,22.0,35.0
jeff-weis,Jeff Weis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jerry-kelly,Jerry Kelly,P,2.0,0.0,0.0,0.0,3.0,20.0,57.0
jesse-johnson,Jesse Johnson,P,1.0,3.0,0.0,2.0,1.0,118.0,119.0
joe-cercello,Joe Cercello,P,1.0,2.0,0.0,1.0,0.0,49.0,91.0
joe-white,Joe White,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joel-willison,Joel Willison,P,0.0,1.0,0.0,1.0,2.0,35.0,0.0
john-lithio,John Lithio,P,1.0,0.0,0.0,2.0,2.0,156.0,118.0
justin-wollin,Justin Wollin,P,0.0,0.0,1.0,0.0,2.0,51.0,161.0
marco-dewey,Marco Dewey,P,0.0,1.0,0.0,0.0,0.0,32.0,73.0
matthew-bell,Matthew Bell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-wilson,Matthew Wilson,P,0.0,0.0,0.0,3.0,1.0,306.0,-4.0
milan-rivas,Milan Rivas,P,1.0,1.0,0.0,1.0,0.0,32.0,38.0
nate-astrom,Nate Astrom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-ploeger,Nathan Ploeger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nic-lanas,Nic Lanas,P,1.0,0.0,1.0,0.0,2.0,122.0,45.0
nick-pappas,Nick Pappas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-sawyer,Noah Sawyer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raul-rosenfeld,Raul Rosenfeld,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ray-mauntel,Ray Mauntel,P,0.0,0.0,0.0,0.0,1.0,21.0,2.0
reid-martin,Reid Martin,P,0.0,1.0,0.0,1.0,1.0,49.0,-4.0
richard-ware,Richard Ware,P,0.0,0.0,0.0,0.0,0.0,45.0,-9.0
sam-gabrielson,Sam Gabrielson,P,2.0,0.0,0.0,0.0,5.0,134.0,49.0
sam-kaminsky,Sam Kaminsky,P,2.0,0.0,0.0,1.0,2.0,77.0,221.0
stephen-grondin,Stephen Grondin,P,0.0,1.0,0.0,0.0,2.0,11.0,93.0
terry-gaither,Terry Gaither,P,1.0,0.0,1.0,1.0,1.0,134.0,43.0
yipeng-wang,Yipeng Wang,P,0.0,3.0,0.0,1.0,0.0,29.0,13.0
