player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-joseph,AS Joseph,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
at-rayudu,AT Rayudu,,12.0,0.0,0.0,5.0,12.0,1.0,,,,,,,,1.0
b-sai-sudharsan,B Sai Sudharsan,,17.0,3.0,0.0,3.0,22.0,0.0,,,,,,,,1.0
ba-stokes,BA Stokes,,6.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
dp-conway,DP Conway,,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
hh-pandya,HH Pandya,,11.0,0.0,0.0,4.0,8.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
j-little,J Little,,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,1.0
mj-santner,MJ Santner,,3.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
mm-ali,MM Ali,,17.0,4.0,0.0,3.0,23.0,1.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,7.0,1.0,1.0,8.0,14.0,1.0,,,,,,,1.0,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,1.0,29.0,2.0,0.0,,1.0
r-tewatia,R Tewatia,,14.0,1.0,1.0,6.0,15.0,1.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
rd-gaikwad,RD Gaikwad,,50.0,4.0,0.0,2.0,92.0,9.0,,,,,,,1.0,1.0
rs-hangargekar,RS Hangargekar,,,,,,,,24.0,0.0,1.0,36.0,3.0,3.0,,1.0
rashid-khan,Rashid Khan,,3.0,1.0,1.0,7.0,10.0,1.0,24.0,0.0,0.0,26.0,2.0,0.0,1.0,1.0
s-dube,S Dube,,18.0,0.0,0.0,6.0,19.0,1.0,,,,,,,1.0,1.0
shubman-gill,Shubman Gill,,36.0,6.0,0.0,2.0,63.0,3.0,,,,,,,1.0,1.0
tu-deshpande,TU Deshpande,,,,,,,,20.0,0.0,1.0,51.0,1.0,1.0,,1.0
v-shankar,V Shankar,,21.0,2.0,0.0,5.0,27.0,1.0,,,,,,,1.0,1.0
wp-saha,WP Saha,,16.0,2.0,0.0,1.0,25.0,2.0,,,,,,,2.0,1.0
yash-dayal,Yash Dayal,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
