player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,,,3.0,,,,0.4,5.0,2.0,1.0,,1.0,,19.1,,-1.0,4.0,3.0,1.0,
alyssa-thomas,Alyssa Thomas,F,10.0,,8.0,,,,0.4,15.0,6.0,4.0,0.4,5.0,2.0,31.75,,-5.0,14.0,8.0,2.0,3.0
aneesah-morrow,Aneesah Morrow,,1.0,,10.0,,3.0,,0.333,6.0,2.0,4.0,0.625,8.0,5.0,21.7,3.0,11.0,9.0,13.0,,
dewanna-bonner,DeWanna Bonner,,2.0,,4.0,0.5,6.0,3.0,0.429,7.0,3.0,2.0,,,,30.316666666666666,2.0,,9.0,6.0,,1.0
haley-peters,Haley Peters,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,4.55,,-2.0,3.0,,,
kahleah-copper,Kahleah Copper,W,2.0,,,0.222,9.0,2.0,0.357,14.0,5.0,3.0,0.857,7.0,6.0,30.066666666666666,,-6.0,18.0,,1.0,3.0
kathryn-westbeld,Kathryn Westbeld,,,,1.0,0.333,3.0,1.0,0.333,3.0,1.0,1.0,,,,13.316666666666666,,-8.0,3.0,1.0,1.0,
lexi-held,Lexi Held,,,,,,,,1.0,1.0,1.0,,,,,2.2,,,2.0,,,
lea-la-lacan,LeÃ¯la Lacan,,,,1.0,,2.0,,0.444,9.0,4.0,5.0,1.0,6.0,6.0,25.033333333333335,,1.0,14.0,1.0,1.0,3.0
lindsay-allen,Lindsay Allen,,3.0,,,,,,,,,5.0,0.75,4.0,3.0,20.933333333333334,,1.0,3.0,,,1.0
mamignan-toura,Mamignan TourÃ©,,,,,1.0,1.0,1.0,0.333,3.0,1.0,,,,,6.7,1.0,1.0,3.0,1.0,,
marina-mabrey,Marina Mabrey,W,4.0,,5.0,0.2,5.0,1.0,0.5,16.0,8.0,5.0,0.857,7.0,6.0,37.75,,5.0,23.0,5.0,2.0,4.0
monique-akoa-makani,Monique Akoa Makani,,4.0,,2.0,0.333,3.0,1.0,0.5,6.0,3.0,5.0,,,,17.65,,7.0,7.0,2.0,1.0,1.0
natasha-mack,Natasha Mack,,1.0,1.0,5.0,,,,0.5,6.0,3.0,,0.5,2.0,1.0,22.283333333333335,4.0,-1.0,7.0,9.0,,1.0
sami-whitcomb,Sami Whitcomb,,1.0,,1.0,0.375,8.0,3.0,0.3,10.0,3.0,5.0,1.0,4.0,4.0,25.633333333333333,,-7.0,13.0,1.0,1.0,1.0
saniya-rivers,Saniya Rivers,W,5.0,2.0,5.0,0.5,4.0,2.0,0.25,8.0,2.0,,,,,29.583333333333332,1.0,1.0,6.0,6.0,1.0,3.0
satou-sabally,Satou Sabally,W,1.0,,3.0,0.333,3.0,1.0,0.444,9.0,4.0,5.0,0.667,3.0,2.0,26.783333333333335,3.0,5.0,11.0,6.0,1.0,2.0
tina-charles,Tina Charles,,2.0,2.0,9.0,,,,0.533,15.0,8.0,1.0,0.75,8.0,6.0,34.65,1.0,-2.0,22.0,10.0,,3.0
