player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,9.0,0.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
ac-voges,AC Voges,,45.0,6.0,1.0,6.0,56.0,1.0,,,,,,,,1.0
aj-turner,AJ Turner,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
at-carey,AT Carey,,10.0,4.0,0.0,6.0,25.0,1.0,,,,,,,1.0,1.0
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,23.0,1.0,3.0,1.0,1.0
ca-ingram,CA Ingram,,8.0,0.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
ct-bancroft,CT Bancroft,,39.0,6.0,0.0,2.0,49.0,0.0,,,,,,,1.0,1.0
hwr-cartwright,HWR Cartwright,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
j-weatherald,J Weatherald,,43.0,4.0,0.0,2.0,56.0,4.0,,,,,,,,1.0
ja-richardson,JA Richardson,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
jr-dean,JR Dean,,15.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
js-lehmann,JS Lehmann,,17.0,2.0,1.0,5.0,21.0,0.0,,,,,,,,1.0
jw-wells,JW Wells,,23.0,1.0,0.0,4.0,15.0,0.0,,,,,,,,1.0
m-kelly,M Kelly,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
m-klinger,M Klinger,,10.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
mg-johnson,MG Johnson,,,,,,,,24.0,0.0,0.0,17.0,0.0,1.0,2.0,1.0
mg-neser,MG Neser,,1.0,0.0,0.0,7.0,0.0,0.0,21.0,0.0,0.0,35.0,1.0,2.0,1.0,1.0
rashid-khan,Rashid Khan,,3.0,1.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,20.0,3.0,0.0,,1.0
sm-whiteman,SM Whiteman,,5.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
tt-bresnan,TT Bresnan,,3.0,0.0,1.0,8.0,7.0,1.0,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
wa-agar,WA Agar,,,,,,,,18.0,0.0,0.0,26.0,0.0,1.0,,1.0
