player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,7.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,36.0,1.0,2.0,,,1.0
a-sutherland,A Sutherland,,6.0,2.0,0.0,3.0,12.0,0.0,6.0,0.0,0.0,7.0,2.0,0.0,,,1.0
ae-jones,AE Jones,,,,,,,,,,,,,,1.0,,1.0
aj-healy,AJ Healy,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0,1.0
c-bray,C Bray,,8.0,1.0,0.0,8.0,8.0,0.0,24.0,0.0,1.0,51.0,0.0,0.0,,,1.0
dr-gibson,DR Gibson,,2.0,0.0,1.0,5.0,7.0,1.0,,,,,,,1.0,,1.0
ea-burns,EA Burns,,2.0,0.0,0.0,9.0,1.0,0.0,,,,,,,,,1.0
ea-perry,EA Perry,,6.0,2.0,0.0,2.0,9.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,1.0,,1.0
g-prestwidge,G Prestwidge,,,,,,,,,,,,,,1.0,,1.0
kj-garth,KJ Garth,,,,,,,,12.0,1.0,0.0,3.0,4.0,2.0,,,1.0
l-cheatle,L Cheatle,,,,,,,,24.0,0.0,0.0,44.0,1.0,0.0,,1.0,1.0
l-kua,L Kua,,5.0,1.0,0.0,10.0,5.0,0.0,,,,,,,,,1.0
m-brown,M Brown,,6.0,1.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,43.0,0.0,1.0,,,1.0
m-kapp,M Kapp,,5.0,1.0,0.0,4.0,6.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
mk-villiers,MK Villiers,,2.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,29.0,1.0,0.0,2.0,,1.0
ml-gibson,ML Gibson,,,,,,,,4.0,0.0,0.0,4.0,1.0,0.0,1.0,,1.0
mm-lanning,MM Lanning,,74.0,22.0,0.0,1.0,135.0,4.0,,,,,,,,,1.0
r-mckenna,R McKenna,,34.0,4.0,0.0,2.0,50.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
s-day,S Day,,,,,,,,6.0,0.0,0.0,6.0,2.0,0.0,,,1.0
sir-dunkley,SIR Dunkley,,6.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
sk-moloney,SK Moloney,,,,,,,,,,,,,,,1.0,1.0
siow-tzin-yee,Siow Tzin Yee,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
