player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdul-bangalzai,Abdul Bangalzai,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
d-wiese,D Wiese,,4.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,23.0,3.0,0.0,,,1.0
fakhar-zaman,Fakhar Zaman,,14.0,3.0,0.0,2.0,22.0,1.0,,,,,,,2.0,,1.0
haris-rauf,Haris Rauf,,,,,,,,18.0,0.0,0.0,43.0,0.0,0.0,,,1.0
hussain-talat,Hussain Talat,,13.0,2.0,0.0,5.0,26.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,10.0,0.0,0.0,5.0,6.0,0.0,,,,,,,1.0,,1.0
jj-roy,JJ Roy,,30.0,1.0,0.0,3.0,48.0,5.0,,,,,,,,,1.0
kamran-ghulam,Kamran Ghulam,,17.0,2.0,0.0,3.0,21.0,0.0,,,,,,,1.0,,1.0
mj-guptill,MJ Guptill,,18.0,1.0,0.0,1.0,15.0,0.0,,,,,,,2.0,,1.0
mirza-tahir-baig,Mirza Tahir Baig,,15.0,4.0,0.0,1.0,31.0,2.0,,,,,,,1.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,22.0,0.0,0.0,4.0,25.0,2.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
mohammad-hasnain,Mohammad Hasnain,,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,5.0,0.0,0.0,6.0,2.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
naseem-shah,Naseem Shah,,,,,,,,24.0,0.0,0.0,47.0,0.0,1.0,,,1.0
of-smith,OF Smith,,11.0,0.0,0.0,7.0,9.0,1.0,24.0,0.0,1.0,41.0,2.0,1.0,,,1.0
qais-ahmad,Qais Ahmad,,7.0,2.0,0.0,9.0,9.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,,,1.0
rashid-khan,Rashid Khan,,10.0,0.0,1.0,8.0,11.0,0.0,24.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
sd-hope,SD Hope,,32.0,5.0,0.0,4.0,47.0,1.0,,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,14.0,1.0,1.0,8.0,16.0,0.0,,,,,,,1.0,1.0,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,22.0,3.0,1.0,1.0,,1.0
sikandar-raza,Sikandar Raza,,16.0,1.0,1.0,6.0,32.0,2.0,6.0,0.0,0.0,6.0,1.0,1.0,,,1.0
zaman-khan,Zaman Khan,,,,,,,,18.0,0.0,0.0,18.0,0.0,1.0,,,1.0
