player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
angel-reese,Angel Reese,F,,1.0,10.0,,2.0,,0.533,15.0,8.0,4.0,0.5,2.0,1.0,40.0,4.0,-13.0,17.0,14.0,4.0,2.0
chennedy-carter,Chennedy Carter,,1.0,1.0,4.0,,,,0.318,22.0,7.0,4.0,0.875,8.0,7.0,35.0,,-22.0,21.0,4.0,1.0,1.0
dana-evans,Dana Evans,G,3.0,,2.0,,1.0,,,3.0,,1.0,,,,14.45,,-2.0,,2.0,1.0,2.0
diamond-deshields,Diamond DeShields,,2.0,,1.0,,1.0,,,2.0,,1.0,,,,13.533333333333333,,-7.0,,1.0,1.0,
ezi-magbegor,Ezi Magbegor,F,4.0,4.0,10.0,,2.0,,0.375,16.0,6.0,4.0,0.5,2.0,1.0,36.15,3.0,16.0,13.0,13.0,1.0,
isabelle-harrison,Isabelle Harrison,,1.0,2.0,2.0,1.0,1.0,1.0,0.4,10.0,4.0,1.0,1.0,2.0,2.0,20.016666666666666,2.0,-9.0,11.0,4.0,,
jewell-loyd,Jewell Loyd,,4.0,,2.0,0.167,6.0,1.0,0.3,20.0,6.0,1.0,0.875,8.0,7.0,37.416666666666664,,12.0,20.0,2.0,,3.0
jordan-horston,Jordan Horston,,4.0,,3.0,,1.0,,,3.0,,2.0,1.0,4.0,4.0,32.61666666666667,1.0,13.0,4.0,4.0,1.0,3.0
kamilla-cardoso,Kamilla Cardoso,,1.0,4.0,3.0,,,,0.429,7.0,3.0,1.0,,,,19.983333333333334,5.0,-4.0,6.0,8.0,1.0,1.0
lindsay-allen,Lindsay Allen,,6.0,,,,,,0.5,2.0,1.0,3.0,,,,25.55,,-11.0,2.0,,,
marina-mabrey,Marina Mabrey,W,6.0,1.0,5.0,0.222,9.0,2.0,0.353,17.0,6.0,3.0,,,,31.466666666666665,,3.0,14.0,5.0,,4.0
mercedes-russell,Mercedes Russell,,1.0,,,,,,1.0,1.0,1.0,,,,,8.05,,-1.0,2.0,,,
nneka-ogwumike,Nneka Ogwumike,,2.0,1.0,10.0,1.0,1.0,1.0,0.6,15.0,9.0,1.0,0.833,6.0,5.0,35.8,3.0,11.0,24.0,13.0,2.0,
sami-whitcomb,Sami Whitcomb,,1.0,,1.0,0.4,5.0,2.0,0.333,6.0,2.0,2.0,,,,17.3,,2.0,6.0,1.0,,1.0
skylar-diggins,Skylar Diggins,G,8.0,2.0,3.0,0.5,4.0,2.0,0.625,8.0,5.0,5.0,0.75,4.0,3.0,32.65,,12.0,15.0,3.0,,3.0
