player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-wellington,A Wellington,,,,,,,,24.0,0.0,0.0,38.0,2.0,1.0,,1.0
be-patterson,BE Patterson,,,,,,,,,,,,,,1.0,1.0
d-van-niekerk,D van Niekerk,,46.0,3.0,0.0,1.0,58.0,3.0,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
db-sharma,DB Sharma,,14.0,1.0,1.0,6.0,17.0,0.0,12.0,0.0,0.0,35.0,0.0,2.0,,1.0
hj-darlington,HJ Darlington,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
iecm-wong,IECM Wong,,17.0,0.0,0.0,5.0,43.0,6.0,18.0,2.0,0.0,8.0,0.0,0.0,,1.0
jl-barsby,JL Barsby,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
km-mack,KM Mack,,28.0,3.0,0.0,2.0,31.0,1.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,32.0,2.0,0.0,3.0,54.0,3.0,,,,,,,,1.0
lg-smith,LG Smith,,2.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,0.0,30.0,1.0,1.0,,1.0
m-penna,M Penna,,9.0,1.0,1.0,5.0,14.0,1.0,,,,,,,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
p-litchfield,P Litchfield,,28.0,3.0,0.0,3.0,40.0,1.0,,,,,,,2.0,1.0
s-mandhana,S Mandhana,,7.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,1.0
sj-coyte,SJ Coyte,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
sj-johnson,SJ Johnson,,4.0,0.0,0.0,4.0,2.0,0.0,25.0,0.0,0.0,25.0,2.0,0.0,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
t-wilson,T Wilson,,46.0,3.0,0.0,2.0,42.0,0.0,,,,,,,,1.0
tm-mcgrath,TM McGrath,,6.0,1.0,0.0,4.0,8.0,0.0,24.0,0.0,0.0,20.0,2.0,1.0,,1.0
