player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
agustín-resch,Agustín Resch,CB,0.0,0.0,22.3202,8.5343,0.0,,,0.0,,0.0,,0.0,63.0,0.8594,64.0,-2.2716,-3.5493,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8949,0.0
alan-aparecido,Alan Aparecido,FB,0.0,0.0,11.6342,2.1339,0.0,,,0.0,,0.0,,0.0,37.0,0.3333,9.0,-2.8406,-31.5627,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.649,0.0
arthur-sousa,Arthur Sousa,ST,1.0,0.681,16.3792,-1.37,2.0,,,-1.4899,,3.0,,5.0,485.0,0.7361,72.0,-3.0267,-4.2038,1.0778,,16.0,,7.0,0.319,3.4899,,-1.4215,3.8089,0.7781,2.4484
austin-brummett,Austin Brummett,W,0.0,-0.5229,14.8908,-1.8304,4.0,,,2.4204,,4.0,,7.0,439.0,0.7798,109.0,-1.9363,-1.7764,0.5968,,10.0,,6.0,0.5229,1.5796,,0.7005,2.1025,0.7976,0.5618
blake-gillingham,Blake Gillingham,GK,0.0,0.0,25.9414,15.4493,0.0,0.0,-0.0609,0.0,0.0,0.0,0.0,0.0,97.0,0.9024,41.0,1.0633,2.5935,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0609,0.0,0.0,0.8765,0.0
dalessandro-herrera,D'Alessandro Herrera,W,1.0,0.6982,19.4655,3.107,1.0,,,0.4838,,2.0,,2.0,132.0,0.7761,67.0,0.0397,0.0592,0.0286,,1.0,,1.0,0.3018,0.5162,,0.3168,0.818,0.7755,0.0148
daniel-barrett,Daniel Barrett,CB,0.0,-0.0569,19.9214,4.9898,0.0,,,0.0,,0.0,,1.0,492.0,0.8471,242.0,-0.1178,-0.0487,0.0,,0.0,,0.0,0.0569,0.0,,0.0,0.0569,0.8476,0.0
diego-gonzalez,Diego Gonzalez,CM,3.0,2.259,18.7355,3.9384,1.0,,,0.3133,,4.0,,10.0,444.0,0.8341,211.0,6.5529,3.1057,0.5252,,10.0,,4.0,0.741,0.6867,,0.4845,1.4278,0.8031,0.1596
eiji-hata,Eiji Hata,CB,0.0,0.0,21.7118,4.4052,0.0,,,-0.0916,,0.0,,0.0,376.0,0.8989,178.0,5.7448,3.2274,0.0,,1.0,,0.0,0.0,0.0916,,-0.0916,0.0916,0.8666,0.01
felipe-andrade,Felipe Andrade,CB,0.0,0.0,21.4265,5.399,0.0,,,-0.041,,0.0,,0.0,109.0,0.7971,69.0,-2.1062,-3.0525,0.0,,1.0,,1.0,0.0,0.041,,0.0414,0.041,0.8276,0.0294
gavin-wolff,Gavin Wolff,CB,0.0,-0.0244,21.7382,9.67,1.0,,,0.9554,,1.0,,1.0,597.0,0.88,375.0,4.6909,1.2509,0.0099,,1.0,,1.0,0.0244,0.0446,,0.2019,0.069,0.8675,0.0004
gilberto-rivera,Gilberto Rivera,AM,0.0,-1.5443,22.2194,7.0344,2.0,,,-0.1247,,2.0,,12.0,737.0,0.8643,457.0,16.639,3.6409,0.1647,,15.0,,7.0,1.5443,2.1247,,0.8603,3.669,0.8279,0.3132
gustavo-dohmann,Gustavo Dohmann,DM,1.0,0.2524,16.5292,1.959,0.0,,,-0.195,,1.0,,7.0,512.0,0.9163,203.0,11.0085,5.4229,0.0,,3.0,,3.0,0.7476,0.195,,0.4732,0.9426,0.862,0.0635
isaac-mwakutuya,Isaac Mwakutuya,CB,0.0,0.0,16.4975,3.9969,0.0,,,0.0,,0.0,,0.0,542.0,0.9301,229.0,6.691,2.9218,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9009,0.0
jahmani-bell,Jahmani Bell,AM,0.0,-0.1335,18.8282,-2.0979,3.0,,,1.7805,,3.0,,4.0,389.0,0.9222,167.0,10.8036,6.4692,0.4347,,15.0,,8.0,0.1335,1.2195,,1.2644,1.353,0.8575,0.5868
