player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,7.0,3.0,0.0,2.0,18.0,1.0,,,,,,,,,1.0
ai-ross,AI Ross,,26.0,3.0,0.0,5.0,46.0,2.0,,,,,,,1.0,,1.0
aj-hose,AJ Hose,,9.0,5.0,1.0,5.0,28.0,1.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,17.0,1.0,0.0,3.0,14.0,0.0,,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
cj-green,CJ Green,,2.0,0.0,1.0,8.0,3.0,0.0,18.0,0.0,0.0,25.0,0.0,2.0,,,1.0
ct-bancroft,CT Bancroft,,54.0,6.0,0.0,1.0,74.0,1.0,,,,,,,,,1.0
da-payne,DA Payne,,,,,,,,24.0,0.0,0.0,35.0,2.0,1.0,,,1.0
djm-short,DJM Short,,47.0,6.0,0.0,2.0,66.0,2.0,,,,,,,,,1.0
dr-sams,DR Sams,,2.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,35.0,1.0,0.0,,,1.0
j-overton,J Overton,,,,,,,,24.0,0.0,0.0,29.0,2.0,2.0,2.0,,1.0
j-weatherald,J Weatherald,,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
jj-bazley,JJ Bazley,,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
lc-hatcher,LC Hatcher,,1.0,0.0,1.0,9.0,0.0,0.0,12.0,0.0,0.0,36.0,0.0,1.0,,,1.0
m-gilkes,M Gilkes,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
mw-short,MW Short,,41.0,5.0,0.0,1.0,82.0,6.0,18.0,0.0,0.0,43.0,1.0,0.0,2.0,,1.0
n-mcandrew,N McAndrew,,10.0,1.0,0.0,7.0,22.0,2.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
o-davies,O Davies,,17.0,3.0,0.0,4.0,32.0,2.0,,,,,,,,,1.0
t-sangha,T Sangha,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,44.0,1.0,0.0,,,1.0
zaman-khan,Zaman Khan,,,,,,,,22.0,0.0,0.0,43.0,1.0,0.0,,1.0,1.0
