player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
chevone-marsh,Chevone Marsh,ST,1.0,-0.8713,18.3951,-0.4446,7.0,,,0.7291,,8.0,,29.0,1966.0,0.8442,385.0,9.4055,2.443,2.7266,,38.0,,19.0,1.8713,6.2709,,-0.1336,8.1422,0.8197,3.8138
declan-watters,Declan Watters,CB,0.0,-0.5072,25.4994,11.5111,1.0,,,0.114,,1.0,,6.0,2503.0,0.7482,961.0,-21.4007,-2.2269,0.6355,,12.0,,1.0,0.5072,0.886,,-0.1278,1.3932,0.7704,0.5083
fernando-guerrero,Fernando Guerrero,CB,0.0,0.0,22.1353,0.4696,0.0,,,-0.0755,,0.0,,0.0,26.0,0.6667,9.0,-0.4876,-5.4178,0.0,,1.0,,0.0,0.0,0.0755,,-0.0755,0.0755,0.7208,0.0695
gharett-morris,Gharett Morris,CM,0.0,-0.0186,15.2449,1.2787,0.0,,,0.0,,0.0,,1.0,95.0,0.8235,34.0,-0.4169,-1.226,0.0,,0.0,,0.0,0.0186,0.0,,0.0,0.0186,0.8358,0.0
gustavo-fernandes,Gustavo Fernandes,CB,1.0,0.5559,22.7542,9.4113,0.0,,,-0.5862,,1.0,,4.0,1579.0,0.8416,726.0,13.237,1.8233,0.0,,6.0,,2.0,0.4441,0.5862,,0.2761,1.0303,0.8234,0.3592
jamil-roberts,Jamil Roberts,FB,1.0,0.2292,23.5643,7.2623,1.0,,,0.4411,,2.0,,9.0,2058.0,0.6978,877.0,-18.5117,-2.1108,0.8259,,15.0,,2.0,0.7708,0.5589,,-0.4718,1.3297,0.7189,0.3227
jonathan-filipe,Jonathan Filipe,W,0.0,0.0,20.5198,1.8668,0.0,,,-0.0905,,0.0,,0.0,85.0,0.65,40.0,-3.1235,-7.8088,0.0,,3.0,,1.0,0.0,0.0905,,-0.0385,0.0905,0.7281,0.0672
leo-folla,Leo Folla,CB,2.0,1.3484,25.146,10.6058,1.0,,,-0.371,,3.0,,4.0,2439.0,0.8068,999.0,-1.5075,-0.1509,1.8433,,8.0,,2.0,0.6516,1.371,,0.2217,2.0226,0.8083,0.8458
leopoldo-plascencia,Leopoldo Plascencia,DM,0.0,-0.3247,20.1049,4.4731,0.0,,,-0.0311,,0.0,,4.0,559.0,0.8142,253.0,1.3077,0.5169,0.0,,2.0,,1.0,0.3247,0.0311,,-0.0138,0.3559,0.8091,0.0031
lucas-coutinho,Lucas Coutinho,AM,2.0,0.4716,16.4828,3.2394,2.0,,,1.2631,,4.0,,14.0,1239.0,0.7618,403.0,1.7626,0.4374,0.9378,,13.0,,7.0,1.5284,0.7369,,0.7921,2.2653,0.7574,0.5844
mayele-malango,Mayele Malango,W,3.0,-0.1854,14.7462,-0.7731,8.0,,,0.7667,,11.0,,23.0,2132.0,0.7363,383.0,-7.3596,-1.9216,4.0478,,58.0,,26.0,3.1854,7.2333,,1.6805,10.4187,0.7555,3.5574
michael-knapp,Michael Knapp,CM,0.0,0.0,23.6929,6.2364,0.0,,,0.0,,0.0,,0.0,430.0,0.8609,151.0,-0.0599,-0.0397,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8613,0.0
omar-gómez,Omar Gómez,CB,1.0,0.9181,20.6102,3.4993,0.0,,,-0.6281,,1.0,,3.0,842.0,0.8317,410.0,0.321,0.0783,0.0,,12.0,,2.0,0.0819,0.6281,,-0.4926,0.7101,0.8309,0.4225
omar-hernandez,Omar Hernandez,W,0.0,-1.6056,22.1062,2.7078,1.0,,,0.0564,,1.0,,23.0,1448.0,0.7135,513.0,-3.0639,-0.5972,0.6138,,16.0,,8.0,1.6056,0.9436,,0.0183,2.5492,0.7194,0.6078
owen-green,Owen Green,FB,0.0,-0.4898,20.258,5.7537,0.0,,,-0.0499,,0.0,,5.0,1763.0,0.7778,666.0,4.5143,0.6778,0.0,,2.0,,0.0,0.4898,0.0499,,-0.0499,0.5397,0.771,0.0278
