player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alvas-powell,Alvas Powell,FB,2.0,1.1266,20.7936,8.1354,2.0,,,0.4163,,4.0,,13.0,1093.0,0.6579,456.0,-20.653,-4.5292,1.1546,,14.0,,7.0,0.8734,1.5837,,0.155,2.4571,0.7032,1.1234
andrew-weber,Andrew Weber,GK,0.0,0.0,46.3845,40.1525,0.0,7.0,-0.458,0.0,0.9386,0.0,0.1429,0.0,174.0,0.4545,33.0,-5.4872,-16.6278,0.0,7.0,0.0,14.0,0.0,0.0,0.0,7.458,0.0,0.0,0.6208,0.0
ben-zemanski,Ben Zemanski,CM,0.0,-0.503,18.8219,4.1169,0.0,,,-0.2858,,0.0,,6.0,817.0,0.8471,340.0,5.9655,1.7546,0.0,,10.0,,2.0,0.503,0.2858,,-0.1589,0.7888,0.8295,0.3112
danny-orourke,Danny O'Rourke,CB,0.0,-0.1164,22.2313,8.9648,0.0,,,-0.0763,,0.0,,2.0,1059.0,0.839,472.0,14.3776,3.0461,0.0,,1.0,,0.0,0.1164,0.0763,,-0.0763,0.1927,0.8085,0.0245
darlington-nagbe,Darlington Nagbe,CM,5.0,0.1994,15.8117,0.3906,1.0,,,-3.0617,,6.0,,55.0,2883.0,0.8537,1244.0,20.5257,1.65,0.4617,,42.0,,17.0,4.8006,4.0617,,-1.7194,8.8623,0.8372,2.9028
diego-chará,Diego Chará,DM,3.0,1.7418,19.7818,6.5035,2.0,,,1.712,,5.0,,25.0,2931.0,0.8509,1482.0,11.2938,0.7621,0.8864,,9.0,,5.0,1.2582,0.288,,0.6184,1.5462,0.8433,0.1227
diego-valeri,Diego Valeri,AM,10.0,-1.0357,20.4984,4.8858,10.0,,,2.6134,,20.0,,99.0,2933.0,0.6873,1631.0,-19.9613,-1.2239,4.6168,,99.0,,39.0,11.0357,7.3866,,0.9303,18.4224,0.6995,4.4569
donovan-ricketts,Donovan Ricketts,,0.0,-0.071,46.7403,40.0091,0.0,41.0,-2.7232,0.0,0.9377,0.0,0.1133,2.0,3107.0,0.562,806.0,-42.642,-5.2906,0.0,105.0,0.0,150.0,0.0,0.071,0.0,43.7232,0.0,0.071,0.6149,0.0
fanendo-adi,Fanendo Adi,ST,3.0,0.5984,12.2845,-1.1993,9.0,,,-1.192,,12.0,,18.0,1624.0,0.7487,390.0,-4.0063,-1.0272,2.8306,,53.0,,24.0,2.4016,10.192,,-0.3215,12.5936,0.759,4.6601
frédéric-piquionne,Frédéric Piquionne,ST,0.0,0.0,9.536,1.3953,0.0,,,-0.0399,,0.0,,0.0,24.0,0.7143,7.0,0.2994,4.2777,0.0,,1.0,,0.0,0.0,0.0399,,-0.0399,0.0399,0.6715,0.0733
futty-danso,Futty Danso,CB,0.0,-0.3532,27.3061,11.649,1.0,,,0.4396,,1.0,,1.0,946.0,0.8232,345.0,-6.8431,-1.9835,0.5225,,7.0,,1.0,0.3532,0.5604,,0.0926,0.9136,0.843,0.4125
gastón-fernández,Gastón Fernández,AM,1.0,-2.1502,17.9998,2.0406,7.0,,,1.2477,,8.0,,39.0,1688.0,0.7792,711.0,-17.0263,-2.3947,7.7342,,37.0,,17.0,3.1502,5.7523,,0.1512,8.9024,0.8031,5.812
jack-jewsbury,Jack Jewsbury,FB,1.0,0.5324,19.7651,5.697,0.0,,,-0.4163,,1.0,,5.0,1499.0,0.8107,845.0,10.6228,1.2571,0.0,,6.0,,2.0,0.4676,0.4163,,-0.2141,0.8839,0.7981,0.3016
jorge-villafaña,Jorge Villafaña,FB,2.0,0.1591,18.5443,6.3006,1.0,,,0.8516,,3.0,,16.0,1719.0,0.7509,871.0,8.465,0.9719,0.4333,,4.0,,1.0,1.8409,0.1484,,0.3313,1.9892,0.7411,0.0729
kalif-alhassan,Kalif Alhassan,W,1.0,0.8025,17.6165,1.6656,1.0,,,0.3617,,2.0,,4.0,635.0,0.7623,265.0,-3.5482,-1.3389,1.6034,,12.0,,4.0,0.1975,0.6383,,0.2074,0.8358,0.7757,0.7085
liam-ridgewell,Liam Ridgewell,CB,0.0,-0.2197,27.16,15.9496,2.0,,,0.0865,,2.0,,4.0,1467.0,0.7395,595.0,-3.1545,-0.5302,2.4676,,10.0,,4.0,0.2197,1.9135,,-0.8097,2.1333,0.7448,2.0428
maxi-urruti,Maxi Urruti,ST,1.0,-0.4883,12.6246,0.0095,10.0,,,5.211,,11.0,,12.0,1270.0,0.8084,261.0,5.7351,2.1974,4.9258,,46.0,,15.0,1.4883,4.789,,2.1802,6.2773,0.7865,3.7103
michael-harrington,Michael Harrington,CB,2.0,0.5682,18.9227,4.7467,0.0,,,-0.0826,,2.0,,11.0,1896.0,0.7711,1136.0,-14.2425,-1.2537,0.0,,3.0,,0.0,1.4318,0.0826,,-0.0826,1.5144,0.7837,0.0537
michael-nanchoff,Michael Nanchoff,W,0.0,-0.0352,21.0618,1.2604,0.0,,,-0.1694,,0.0,,1.0,98.0,0.7321,56.0,-3.0521,-5.4502,0.0,,4.0,,2.0,0.0352,0.1694,,-0.0617,0.2046,0.7866,0.2113
norberto-paparatto,Norberto Paparatto,CB,0.0,-0.155,25.5642,12.8837,0.0,,,-0.8525,,0.0,,1.0,1088.0,0.7546,379.0,-6.0352,-1.5924,0.0,,13.0,,4.0,0.155,0.8525,,0.3137,1.0076,0.7705,0.5701
pa-modou-kah,Pa Modou Kah,CB,0.0,-0.2964,27.093,14.3413,1.0,,,0.1201,,1.0,,2.0,1852.0,0.774,845.0,-17.7056,-2.0953,1.8041,,4.0,,1.0,0.2964,0.8799,,0.0331,1.1763,0.7949,1.2141
rauwshan-mckenzie,Rauwshan McKenzie,CB,0.0,0.0,22.4859,10.2618,0.0,,,-0.2235,,0.0,,0.0,539.0,0.8187,171.0,-2.6638,-1.5578,0.0,,2.0,,0.0,0.0,0.2235,,-0.2235,0.2235,0.8343,0.1876
rodney-wallace,Rodney Wallace,FB,1.0,-0.8884,13.9519,1.5588,5.0,,,2.4092,,6.0,,9.0,1145.0,0.7155,485.0,3.3156,0.6836,1.9872,,24.0,,11.0,1.8884,2.5908,,0.5458,4.4793,0.7086,1.2242
steve-zakuani,Steve Zakuani,W,3.0,2.5325,15.8569,0.9903,0.0,,,-1.3916,,3.0,,5.0,821.0,0.7305,282.0,0.1404,0.0498,0.0,,19.0,,3.0,0.4675,1.3916,,-0.9592,1.8591,0.73,0.9441
