player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-rajpoot,AS Rajpoot,,,,,,,,24.0,0.0,0.0,21.0,0.0,1.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
ch-gayle,CH Gayle,,14.0,1.0,0.0,2.0,16.0,1.0,,,,,,,,1.0
da-miller,DA Miller,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
da-warner,DA Warner,,62.0,6.0,1.0,1.0,70.0,1.0,,,,,,,,1.0
dj-hooda,DJ Hooda,,3.0,2.0,1.0,6.0,14.0,1.0,,,,,,,3.0,1.0
jm-bairstow,JM Bairstow,,6.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
kk-nair,KK Nair,,,,,,,,,,,,,,1.0,1.0
kl-rahul,KL Rahul,,53.0,7.0,1.0,1.0,71.0,1.0,,,,,,,1.0,1.0
ma-agarwal,MA Agarwal,,43.0,3.0,0.0,3.0,55.0,3.0,,,,,,,,1.0
mk-pandey,MK Pandey,,15.0,2.0,0.0,5.0,19.0,0.0,,,,,,,,1.0
mandeep-singh,Mandeep Singh,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,7.0,0.0,0.0,4.0,12.0,0.0,23.0,0.0,0.0,42.0,0.0,0.0,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,34.0,1.0,2.0,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
s-kaul,S Kaul,,,,,,,,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
sm-curran,SM Curran,,3.0,0.0,1.0,6.0,5.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
v-shankar,V Shankar,,27.0,2.0,0.0,3.0,26.0,0.0,,,,,,,1.0,1.0
