player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
a-griffiths,A Griffiths,,7.0,0.0,1.0,9.0,4.0,0.0,20.0,0.0,0.0,15.0,2.0,1.0,1.0,1.0,1.0
c-nicholas,C Nicholas,,,,,,,,20.0,0.0,0.0,17.0,1.0,1.0,,,1.0
d-van-niekerk,D van Niekerk,,6.0,0.0,0.0,4.0,2.0,0.0,,,,,,,2.0,,1.0
e-gray,E Gray,,4.0,0.0,0.0,9.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,,,1.0
e-windsor,E Windsor,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
fr-davies,FR Davies,,6.0,0.0,0.0,8.0,5.0,0.0,18.0,1.0,0.0,15.0,1.0,0.0,,1.0,1.0
ga-elwiss,GA Elwiss,,29.0,4.0,0.0,4.0,33.0,0.0,10.0,0.0,0.0,4.0,2.0,0.0,,,1.0
hk-matthews,HK Matthews,,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
l-harris,L Harris,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
l-winfield,L Winfield,,35.0,5.0,0.0,1.0,42.0,0.0,,,,,,,,,1.0
le-scott,LE Scott,,11.0,1.0,1.0,11.0,7.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,,,1.0
m-kapp,M Kapp,,6.0,0.0,0.0,5.0,3.0,0.0,20.0,0.0,0.0,18.0,4.0,1.0,,,1.0
mk-villiers,MK Villiers,,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
pj-scholfield,PJ Scholfield,,8.0,0.0,0.0,6.0,5.0,0.0,20.0,0.0,0.0,19.0,2.0,1.0,1.0,,1.0
r-macdonald-gay,R MacDonald-Gay,,1.0,0.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,17.0,0.0,0.0,,,1.0
s-ismail,S Ismail,,,,,,,,20.0,1.0,0.0,12.0,3.0,0.0,,,1.0
sir-dunkley,SIR Dunkley,,21.0,5.0,0.0,2.0,28.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
sj-bryce,SJ Bryce,,10.0,1.0,1.0,6.0,9.0,0.0,,,,,,,,,1.0
sw-bates,SW Bates,,10.0,1.0,0.0,2.0,5.0,0.0,,,,,,,1.0,,1.0
sophia-smale,Sophia Smale,,9.0,1.0,0.0,10.0,7.0,0.0,10.0,0.0,0.0,5.0,1.0,0.0,,,1.0
tt-beaumont,TT Beaumont,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
