player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-paterson,A.J. Paterson,CB,1.0,0.2006,19.6528,7.5352,4.0,,,2.4196,,5.0,,10.0,1487.0,0.6756,675.0,-12.5518,-1.8595,1.955,,20.0,,7.0,0.7994,1.5804,,0.4843,2.3798,0.6942,1.0863
angelo-kelly-rosales,Angelo Kelly-Rosales,CM,2.0,0.7288,19.4566,3.6441,0.0,,,-0.4061,,2.0,,12.0,2126.0,0.7875,960.0,-16.1434,-1.6816,0.0,,10.0,,3.0,1.2712,0.4061,,0.5675,1.6774,0.8043,0.4618
arthur-bosua,Arthur Bosua,ST,1.0,-1.4214,14.2115,1.2309,6.0,,,-2.9416,,7.0,,22.0,2089.0,0.6322,522.0,-4.7602,-0.9119,2.2342,,49.0,,17.0,2.4214,8.9416,,-1.7686,11.363,0.6413,5.2145
ataulla-guerra,Ataulla Guerra,ST,1.0,0.6628,16.1121,-1.2263,3.0,,,0.2589,,4.0,,6.0,729.0,0.7975,242.0,-6.7177,-2.7759,1.8772,,15.0,,7.0,0.3372,2.7411,,-0.0004,3.0783,0.8253,1.0952
brian-anunga,Brian Anunga,CM,0.0,-0.8691,20.4814,4.3685,2.0,,,0.7635,,2.0,,14.0,2480.0,0.8044,1324.0,-11.5407,-0.8717,1.4336,,21.0,,6.0,0.8691,1.2365,,-0.2531,2.1056,0.8131,0.992
dante-marini,Dante Marini,W,0.0,-2.7666,18.1575,3.4717,4.0,,,1.0792,,4.0,,19.0,1478.0,0.7279,463.0,7.9506,1.7172,0.4739,,30.0,,9.0,2.7666,2.9208,,-0.4456,5.6874,0.7107,1.563
ian-svantesson,Ian Svantesson,ST,0.0,-0.5779,13.9875,1.155,4.0,,,-1.5238,,4.0,,7.0,1052.0,0.5269,279.0,-23.2997,-8.3512,3.7587,,33.0,,17.0,0.5779,5.5238,,-1.2641,6.1017,0.6104,4.0975
james-cox,James Cox,ST,0.0,0.0,18.5395,-0.2645,0.0,,,0.0,,0.0,,0.0,18.0,0.9091,11.0,0.6072,5.5204,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8539,0.0
jarad-van-schaik,Jarad van Schaik,FB,1.0,-0.6419,23.4081,9.0898,3.0,,,2.0437,,4.0,,21.0,3297.0,0.7659,1871.0,23.5793,1.2602,1.1865,,15.0,,8.0,1.6419,0.9563,,0.9215,2.5981,0.7533,0.7777
jay-bolt,Jay Bolt,FB,1.0,0.1753,22.0113,8.3116,0.0,,,-0.1587,,1.0,,3.0,908.0,0.727,370.0,-1.9568,-0.5289,0.0,,3.0,,0.0,0.8247,0.1587,,-0.1587,0.9834,0.7323,0.0617
joe-kuzminsky,Joe Kuzminsky,GK,0.0,-0.0286,45.8278,38.6413,0.0,45.0,1.9927,0.0,1.0463,0.0,0.1111,1.0,3346.0,0.6485,1044.0,75.7145,7.2524,0.0,97.0,0.0,144.0,0.0,0.0286,0.0,43.0073,0.0,0.0286,0.5759,0.0
kierron-mason,Kierron Mason,DM,0.0,0.0,20.9172,-0.9535,0.0,,,0.0,,0.0,,0.0,61.0,0.8421,19.0,0.6986,3.6768,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8053,0.0
kotaro-higashi,Kotaro Higashi,W,5.0,1.443,14.5825,0.8044,2.0,,,0.0668,,7.0,,26.0,1957.0,0.7964,609.0,3.6852,0.6051,0.7607,,18.0,,11.0,3.557,1.9332,,-0.2347,5.4902,0.7903,1.53
kyle-nelson,Kyle Nelson,LS,1.0,0.072,23.8365,11.6739,0.0,,,-0.9039,,1.0,,5.0,1915.0,0.6264,811.0,-28.8128,-3.5527,0.0,,14.0,,2.0,0.928,0.9039,,-0.5665,1.8319,0.6619,0.7084
leland-archer,Leland Archer,CB,1.0,0.7737,27.2721,9.2955,0.0,,,-0.0151,,1.0,,3.0,1581.0,0.792,524.0,1.3997,0.2671,0.0,,1.0,,0.0,0.2263,0.0151,,-0.0151,0.2414,0.7893,0.0211
nicholas-rittmeyer,Nicholas Rittmeyer,W,1.0,-0.9874,18.2741,0.8147,2.0,,,-0.4605,,3.0,,20.0,2357.0,0.7167,699.0,-18.2716,-2.614,0.9727,,20.0,,5.0,1.9874,2.4605,,-0.6861,4.4479,0.7429,1.5993
