player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-canning,A Canning,,12.0,0.0,0.0,8.0,11.0,1.0,60.0,0.0,0.0,51.0,0.0,5.0,,1.0
a-dalzell,A Dalzell,,,,,,,,30.0,0.0,0.0,41.0,0.0,4.0,,1.0
an-kelly,AN Kelly,,16.0,2.0,0.0,7.0,19.0,1.0,60.0,0.0,0.0,82.0,2.0,0.0,,1.0
ce-coulter-reilly,CE Coulter Reilly,,113.0,10.0,0.0,3.0,80.0,0.0,,,,,,,,1.0
db-sharma,DB Sharma,,,,,,,,60.0,0.0,0.0,37.0,3.0,0.0,,1.0
fa-sargent,FA Sargent,,,,,,,,54.0,0.0,0.0,77.0,0.0,2.0,1.0,1.0
g-dempsey,G Dempsey,,7.0,0.0,1.0,9.0,6.0,0.0,48.0,0.0,0.0,42.0,1.0,3.0,1.0,1.0
gh-lewis,GH Lewis,,19.0,3.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
h-deol,H Deol,,84.0,12.0,0.0,4.0,89.0,0.0,,,,,,,,1.0
ji-rodrigues,JI Rodrigues,,91.0,12.0,0.0,3.0,102.0,0.0,,,,,,,,1.0
l-delany,L Delany,,36.0,5.0,0.0,5.0,37.0,0.0,,,,,,,1.0,1.0
l-paul,L Paul,,22.0,3.0,1.0,6.0,27.0,0.0,,,,,,,,1.0
o-prendergast,O Prendergast,,13.0,0.0,0.0,4.0,3.0,0.0,48.0,0.0,0.0,75.0,2.0,4.0,,1.0
pratika-rawal,Pratika Rawal,,61.0,8.0,0.0,2.0,67.0,1.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
priya-mishra,Priya Mishra,,,,,,,,60.0,0.0,0.0,53.0,2.0,1.0,,1.0
rm-ghosh,RM Ghosh,,5.0,2.0,0.0,5.0,10.0,0.0,,,,,,,1.0,1.0
s-forbes,S Forbes,,63.0,3.0,0.0,1.0,38.0,0.0,,,,,,,,1.0
s-mandhana,S Mandhana,,54.0,10.0,0.0,1.0,73.0,2.0,,,,,,,,1.0
sg-satghare,SG Satghare,,3.0,0.0,1.0,7.0,2.0,0.0,54.0,1.0,0.0,40.0,1.0,1.0,1.0,1.0
sz-thakor,SZ Thakor,,,,,,,,54.0,0.0,1.0,50.0,0.0,2.0,,1.0
tr-sadhu,TR Sadhu,,,,,,,,60.0,0.0,0.0,48.0,1.0,1.0,,1.0
ts-hasabnis,TS Hasabnis,,2.0,0.0,1.0,6.0,2.0,0.0,,,,,,,,1.0
