player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kumble,A Kumble,,,,,,,,21.0,1.0,0.0,16.0,4.0,0.0,,1.0
a-symonds,A Symonds,,8.0,0.0,0.0,5.0,2.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
ac-gilchrist,AC Gilchrist,,4.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
anirudh-singh,Anirudh Singh,,39.0,4.0,0.0,2.0,40.0,1.0,,,,,,,,1.0
b-akhil,B Akhil,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
cl-white,CL White,,,,,,,,,,,,,,1.0,1.0
dr-smith,DR Smith,,10.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
dw-steyn,DW Steyn,,,,,,,,18.0,1.0,0.0,11.0,1.0,2.0,,1.0
harmeet-singh,Harmeet Singh,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
jh-kallis,JH Kallis,,32.0,3.0,0.0,1.0,19.0,0.0,12.0,1.0,0.0,3.0,2.0,0.0,2.0,1.0
kp-pietersen,KP Pietersen,,21.0,1.0,1.0,3.0,29.0,2.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
md-mishra,MD Mishra,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
nd-doshi,ND Doshi,,,,,,,,24.0,0.0,0.0,17.0,1.0,1.0,,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
pp-ojha,PP Ojha,,2.0,0.0,0.0,10.0,0.0,0.0,23.0,0.0,0.0,22.0,0.0,0.0,,1.0
r-dravid,R Dravid,,30.0,5.0,1.0,2.0,35.0,0.0,,,,,,,,1.0
r-sharma,R Sharma,,6.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
rj-harris,R.J. Harris,WR,10.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,14.0,0.0,1.0,,1.0
rg-sharma,RG Sharma,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
rv-uthappa,RV Uthappa,,,,,,,,,,,,,,1.0,1.0
y-venugopal-rao,Y Venugopal Rao,,27.0,2.0,0.0,7.0,24.0,1.0,,,,,,,,1.0
