player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,,,1.0
atharva-taide,Atharva Taide,,2.0,1.0,0.0,1.0,4.0,0.0,,,,,,,2.0,,1.0
f-du-plessis,F du Plessis,,56.0,5.0,0.0,2.0,84.0,5.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
hv-patel,HV Patel,,,,,,,,20.0,0.0,1.0,22.0,1.0,1.0,,,1.0
harpreet-brar,Harpreet Brar,,13.0,1.0,0.0,9.0,13.0,0.0,18.0,0.0,0.0,31.0,2.0,0.0,,,1.0
harpreet-singh,Harpreet Singh,,9.0,1.0,0.0,5.0,13.0,1.0,,,,,,,,,1.0
jm-sharma,JM Sharma,,27.0,2.0,0.0,7.0,41.0,3.0,,,,,,,1.0,,1.0
kd-karthik,KD Karthik,,5.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0,1.0
ls-livingstone,LS Livingstone,,4.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
m-shahrukh-khan,M Shahrukh Khan,,5.0,0.0,0.0,8.0,7.0,1.0,,,,,,,,,1.0
mk-lomror,MK Lomror,,9.0,1.0,1.0,5.0,7.0,0.0,,,,,,,,,1.0
mw-short,MW Short,,7.0,0.0,0.0,2.0,8.0,1.0,,,,,,,,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,21.0,4.0,0.0,,1.0,1.0
nt-ellis,NT Ellis,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,41.0,1.0,1.0,,,1.0
p-simran-singh,P Simran Singh,,30.0,3.0,0.0,3.0,46.0,4.0,,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,,,,,,,24.0,0.0,0.0,39.0,2.0,0.0,,1.0,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
sm-curran,SM Curran,,12.0,1.0,0.0,6.0,10.0,0.0,24.0,0.0,1.0,27.0,0.0,0.0,1.0,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,3.0,0.0,1.0,6.0,5.0,0.0,,,,,,,1.0,,1.0
v-kohli,V Kohli,,47.0,5.0,0.0,1.0,59.0,1.0,,,,,,,,,1.0
vijaykumar-vyshak,Vijaykumar Vyshak,,,,,,,,18.0,0.0,0.0,29.0,0.0,1.0,,,1.0
wd-parnell,WD Parnell,,,,,,,,18.0,0.0,0.0,32.0,1.0,0.0,,,1.0
