player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,8.0,0.0,1.0,7.0,7.0,0.0,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
aj-turner,AJ Turner,,14.0,0.0,0.0,5.0,17.0,1.0,6.0,0.0,0.0,12.0,1.0,1.0,,,1.0
aj-tye,AJ Tye,,,,,,,,18.0,0.0,1.0,31.0,2.0,0.0,,,1.0
br-mcdermott,BR McDermott,,29.0,3.0,0.0,4.0,41.0,3.0,,,,,,,2.0,,1.0
c-munro,C Munro,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
cp-jewell,CP Jewell,,2.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,,1.0
djm-short,DJM Short,,29.0,1.0,0.0,2.0,31.0,2.0,24.0,0.0,1.0,41.0,0.0,0.0,,,1.0
hc-brook,HC Brook,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,18.0,0.0,0.0,14.0,1.0,1.0,1.0,,1.0
jp-inglis,JP Inglis,,3.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,2.0,1.0
js-paris,JS Paris,,7.0,0.0,0.0,11.0,2.0,0.0,10.0,0.0,0.0,13.0,1.0,1.0,,,1.0
kr-patterson,KR Patterson,,10.0,2.0,0.0,1.0,13.0,0.0,,,,,,,1.0,,1.0
lj-evans,LJ Evans,,24.0,5.0,0.0,6.0,40.0,1.0,,,,,,,,,1.0
mr-marsh,MR Marsh,,60.0,6.0,1.0,3.0,100.0,5.0,,,,,,,2.0,,1.0
ms-wade,MS Wade,,5.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
nt-ellis,NT Ellis,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,33.0,2.0,0.0,1.0,,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
psp-handscomb,PSP Handscomb,,5.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
s-lamichhane,S Lamichhane,,9.0,0.0,1.0,10.0,13.0,1.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
sm-boland,SM Boland,,13.0,2.0,0.0,9.0,10.0,0.0,24.0,0.0,0.0,45.0,1.0,0.0,,,1.0
th-david,TH David,,10.0,1.0,0.0,7.0,17.0,1.0,14.0,0.0,0.0,17.0,0.0,0.0,,,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,0.0,23.0,3.0,1.0,,,1.0
